UniqueCount	AmbigCount
0	67
0	61
0	13
0	41
0	0
0	0
1	293
2	293
14	12
0	0
0	752
13	751
4	563
0	31
9	6
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
44	11
1	0
0	11
0	0
0	0
0	0
0	0
0	7
5	0
0	0
0	0
0	0
2	0
0	0
0	0
12	432
4	432
0	202
0	201
0	200
0	96
0	12
0	12
0	1
0	0
15	7
4	123
55	433
2	46
6	45
14	482
0	462
22	680
0	0
0	658
0	0
1	43
0	5
213	395
0	37
4	30
5	1581
0	1001
0	1380
0	1433
6	421
0	58
0	8
9	0
0	568
0	572
0	34
4	92
1	19
2	380
1	110
1046	10758
191	10687
1	192
0	392
0	870
4	30
92	101
0	48
0	95
0	31
4	2
4	29
0	53
0	122
0	365
0	341
9	333
0	235
0	395
2	297
0	3
10	148
3	118
4	114
28	79
0	66
3	11
0	0
0	0
269	509
4	506
0	24
0	0
0	0
1	25
0	4
0	10
0	10
1	19
0	6
0	4
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	435
0	453
0	433
0	87
0	148
0	387
0	14
0	61
0	1
2	59
3	58
0	13
651	2148
8	2045
0	178
14	19
0	839
0	181
14	14
1	182
0	0
65	199
6	181
0	0
1199	16761
47	10861
17	4179
0	4188
1	440
23	0
67	16529
1	296
123	73
0	71
8	0
0	0
0	0
0	0
5	104
4	112
0	102
3	114
0	36
0	34
3	9
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2002
0	2324
0	1647
0	2325
0	2328
0	1936
11	2
0	2191
0	49
105	2304
0	1861
8	2303
8	874
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1300	2
0	0
0	0
0	12
0	12
0	12
0	13
0	13
0	0
0	5
0	0
0	2
1	4
178	99
2	55
2	55
5	71
16	3
236	36
1	0
1	17
0	0
0	19
5	0
0	1
0	1
0	0
0	0
0	0
29	198
4	40
0	182
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
21	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
218	754
6	710
0	306
0	613
30	1203
1	1219
0	1010
1	925
4	11
0	0
0	51
0	476
6	480
32	44
0	40
3	229
0	918
4	78
2	28
9	377
0	874
1	1414
1	55
0	0
0	414
13	0
611	1645
2	1906
183	927
4	528
48	345
3	37
0	0
0	0
0	0
0	0
0	0
184	175
3	9
1	144
1	41
0	5
1	16
0	18
0	1
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
30	313
0	282
0	165
0	0
0	21
417	672
7	672
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	128
0	113
0	128
0	8
0	13
0	27
0	25
1	21
3	20
0	0
0	0
1	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
12	0
0	0
0	0
976	1669
2	1474
1	52
67	521
272	521
11	423
28	443
0	734
13	819
1	491
0	0
0	726
7	3
2	5
6	550
0	0
15	24
8	257
35	45
7	33
0	34
0	5
1	3
2	0
629	45
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
498	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
2	84
0	0
0	2
0	2
0	2
0	0
0	0
0	5
0	2
1	3
0	6
0	0
0	0
0	0
1	31
0	28
0	2
0	0
0	8
0	1
1	10
0	7
1	2
0	1
2	0
0	0
0	0
10	0
52	349
0	59
0	331
0	354
0	307
1	322
2	306
0	129
0	48
0	0
0	36
0	11
0	36
0	33
0	31
2	50
1	52
0	29
0	10
0	0
0	0
2	0
0	7
0	18
0	7
0	0
0	0
14	2
0	4
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
460	114
0	114
129	352
0	43
5	290
3	21
1	11
1	278
12	174
0	54
2	165
1	2
0	124
10	82
2	0
45	219
0	20
3	252
22	7
0	0
2	15
1	28
0	1
0	0
0	223
0	6
0	142
3	32
0	7
0	20
0	4
69	294
0	1
0	0
599	42
1	30
419	216
0	0
0	93
0	104
1	14
0	9
0	22
839	1
3	0
0	0
1	1
0	0
9	287
0	78
1	253
0	253
0	3
15	457
178	560
5	419
23	492
2	390
1	82
0	264
12	314
0	0
0	0
0	0
0	0
0	1
0	0
0	0
27	6
384	437
10	433
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	42
2	56
0	56
0	57
0	16
0	25
0	6
0	0
10	711
201	729
151	721
14	20
13	67
0	12
0	0
3	1016
0	1016
3	4
3	72
0	10
0	424
2	347
20	174
0	60
0	25
0	53
0	1
1	6
0	0
0	0
1	1
0	12
0	0
0	0
0	0
0	0
0	0
904	16
2	4
0	8
3	4
0	7
0	7
0	7
0	7
0	0
0	0
10	1
0	0
369	884
9	720
0	449
0	189
1	11
1	3
2	162
0	142
0	165
0	0
2	57
0	39
0	1
1282	1425
0	484
109	784
17	63
1	65
5	11
113	11
0	0
0	0
0	0
1	233
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	605
83	358
13	608
0	485
1	68
0	1
0	0
0	0
0	0
0	3
0	3
0	1714
0	6871
5	6997
0	7392
0	435
0	0
0	0
1	0
0	0
8	2
0	0
0	0
14	146
0	146
0	146
0	0
1	0
88	25
1	20
0	22
0	6
0	0
0	0
0	1
0	1
0	0
0	0
61	59
0	58
0	20
0	8
0	0
0	6
0	0
2	303
0	390
2	394
0	397
23	375
3	0
0	14
8	4
86	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2096
0	2002
21	1557
0	1223
0	2106
5	79
19	848
0	6
0	38
5	5
1	1474
0	353
0	855
7	95
0	0
0	0
0	0
1	1
0	0
0	0
2	15
48	1445
3	1457
11	88
1	1
0	1264
0	4
2	446
0	5
2	8
6	3
0	492
58	72
0	72
0	4
0	0
10	22
0	0
0	8
0	9
0	18
5	19
2	22
4	10
4	1032
0	1024
62	68
18	70
0	38
8	71
11	10
9	31
0	14
0	0
2	8
0	0
9	11
0	0
0	0
0	4
1	0
0	1
1	1
33	800
21	637
1	634
0	633
4	99
2	56
24	0
21	1
0	0
0	29
4	29
0	0
11	40
0	40
0	0
0	0
0	0
4	79
0	73
0	3
0	0
8	41
0	0
0	14
0	0
0	0
0	0
0	0
0	0
404	989
0	967
3	863
4	876
1	431
0	319
0	2
0	0
0	0
165	339
0	534
1	456
0	40
0	71
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
0	259
2	35
0	168
2	368
15	259
6	305
0	21
0	240
0	22
0	16
0	0
308	391
2	94
1	160
0	84
0	123
3	21
0	0
0	139
0	140
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
39	611
1	538
0	320
0	1
7	84
101	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	1
0	1
0	0
9	172
0	0
3	6
0	52
0	41
0	39
129	105
1	0
0	29
6	7
0	0
0	1910
0	1965
8	1938
36	1741
0	1901
0	362
62	214
0	68
0	42
1	45
2	36
0	23
0	4
7	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1759	835
0	712
0	35
0	98
0	0
0	0
6	106
0	106
0	0
0	30
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	6
0	0
0	0
0	0
2	0
0	114
62	114
73	3341
1	1779
0	114
0	114
0	114
0	114
1	2576
0	167
0	0
0	0
14	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
749	392
8	163
1	341
0	182
2	181
6	0
1	0
0	8
0	1
1	0
15	0
4	0
5	0
2504	426
0	422
24	97
0	63
7	106
0	63
0	30
2	70
0	72
0	63
0	0
0	0
0	0
0	0
0	0
1	149
0	149
0	143
0	14
0	0
0	0
2909	12
1	0
0	0
0	0
0	0
0	17
1	20
0	12
0	0
0	2
0	0
1	3
0	0
0	0
5	81
0	75
0	61
3	41
0	9
25	2935
1	118
2	7
39	2910
4	279
0	191
1	84
1	55
0	6
0	9
0	0
3	398
18	2
0	6
0	0
2	61
9	237
2	194
0	39
0	14
1	174
1	0
0	0
16	12
0	12
104	1643
3	1574
0	1269
0	232
0	199
46	527
13	198
1	159
0	0
0	0
3	198
0	0
114	2483
18	2459
0	758
0	66
0	215
8	466
0	13
0	46
1	16
1	140
0	0
0	1
0	1
0	0
45	36
1	0
3	0
0	0
2	0
0	2
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
19	1004
0	1165
0	676
9	742
0	4
0	390
16	1895
715	1924
0	14
1	14
3	238
1	144
15	71
0	0
0	0
0	143
0	212
0	216
0	184
0	39
0	16
0	4
0	13
17	57
1	87
0	16
0	79
550	567
6	46
0	506
2	239
0	400
0	282
0	4
0	7
5914	10
16	1796
0	1962
0	1663
0	2061
0	330
40	2256
0	1855
0	1705
0	1553
21	315
22	983
0	116
238	310
0	294
0	78
0	3
2	27
2	11
2	16
0	0
14	264
27	264
0	2
0	0
0	13
0	0
1	61
0	46
15	46
0	20
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	466
0	0
0	0
0	0
0	0
0	0
6	830
121	3638
57	3573
2	1744
3	86
274	290
2	2
205	683
0	22
0	106
1	523
7	36
0	132
0	1
0	7
0	0
3	184
0	7
0	8
0	124
0	0
0	172
0	0
0	0
0	23
8	0
0	148
0	12
0	0
0	6
0	0
33	60
179	60
0	52
0	23
0	4
0	2
0	0
0	0
1	1
0	0
0	0
1	0
0	1
0	0
0	0
4	0
3	4
0	0
0	2
0	0
1	5
0	3
36	1858
3	1721
89	1852
5	109
0	270
0	0
0	0
0	0
0	18
15	36
3	2
0	18
44	788
0	658
0	272
0	0
2	1
0	246
0	0
2	97
0	0
0	0
3	0
462	150
0	104
23	85
55	63
2	4
0	11
2	45
0	21
33	280
0	227
0	220
5	37
0	161
1	161
0	0
0	24
1	0
4	20
0	0
0	0
10	81
1	81
1	37
1	16
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	17
0	6
0	17
1	15
0	4
0	0
0	7
0	0
0	8
0	0
0	0
0	0
2	269
0	441
1	425
0	464
0	466
4	410
0	429
0	433
0	395
0	227
4	229
0	0
0	43
0	116
0	51
1	87
0	5
0	36
0	45
1	9
0	0
690	1485
1176	1816
53	1451
9	272
1	281
0	0
0	0
0	0
0	0
0	0
0	125
0	142
0	99
0	86
0	41
0	14
0	12
0	0
0	0
0	0
2	12
2	7
0	0
0	0
20	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
6	6
1	6
0	0
0	0
0	0
1	2
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	360
0	308
0	0
2	52
0	0
0	0
0	0
0	0
0	0
104	1783
1	106
0	0
0	0
0	0
16	0
0	0
152	7505
956	7511
15	505
32	6675
0	5577
0	5688
27	1268
7420	175
0	0
70	9
3	0
0	0
31	0
9	1
1	0
935	2260
3	1746
0	1685
1	12
0	20
0	209
2	14
367	6
4	49
89	46
3	0
0	0
0	0
0	0
0	0
551	0
3	0
0	216
0	211
0	192
0	0
0	0
1	11
6	113
0	0
145	3
2	3
0	0
0	0
0	0
17	5
0	0
0	7
0	5
386	16
1	12
0	15
0	10
0	13
0	13
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	4
0	0
11	341
13	339
0	3
0	2
0	26
7	18
0	9
11	145
0	0
0	71
1	15
7	11
115	585
0	600
1	26
1	288
2	0
13	1
0	0
0	0
63	536
0	487
0	487
0	444
9	19
0	25
0	0
0	0
13	46
17	2
0	0
0	0
0	0
0	0
0	0
0	322
0	623
3	618
0	428
5	562
0	591
2	0
0	292
0	102
3	63
0	65
0	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	56
121	215
0	132
2	46
0	130
0	15
0	0
0	0
0	0
0	0
0	0
49	24
0	8
0	21
1	19
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
164	15886
1	15327
5	14652
17	1047
3	12380
0	0
0	0
0	0
0	0
0	0
3	87
0	85
0	85
0	68
0	58
0	57
0	58
0	56
15	0
0	0
0	0
0	0
1	735
2037	1223
3	16
0	141
0	331
0	0
1	0
0	0
0	0
343	6016
3	6016
3	623
0	740
10	85
13	0
0	0
2	0
12	33
9	31
0	2
0	2
1	62
11	32
0	0
0	1
15	70
0	21
0	2
0	2
0	0
26	1385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
14	15
0	0
0	0
0	0
0	0
0	0
631	2560
1	1277
7	371
0	282
8	36
30	488
0	1054
0	0
0	277
197	2814
34	135
14	107
0	133
0	40
1	2733
0	0
0	0
0	50
0	6
35	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
87	144
8	134
8	10
0	20
0	29
0	1
0	29
0	25
0	27
4	30
1	30
0	29
0	1
0	0
0	0
0	7352
0	9962
0	9507
0	9296
0	9897
0	9579
0	10079
0	9533
0	9462
0	9780
0	8437
0	9189
0	9871
0	9325
0	9598
0	9508
0	9597
0	9509
0	9689
1	9625
0	9154
0	7220
0	7484
16	7249
5	9526
0	7310
0	593
0	809
0	716
0	6
1	0
0	0
0	0
36	31
3	31
0	16
0	22
0	9
0	3
1	672
12	825
0	726
0	117
0	176
0	193
223	20
0	20
3934	59
0	0
0	0
1	36
0	10
0	203
35	203
1	55
1	2
0	2
2	0
1	2
0	0
0	0
122	366
3	365
58	208
62	43
0	0
0	43
1	28
0	0
48	41
0	41
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	5
1	16
66	18
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1336
0	1336
4	93
0	1158
3	177
2	58
0	25
4	261
0	68
9	57
1	7466
0	76
69	9803
1	9586
0	795
0	8975
0	0
41	0
0	0
0	0
1	0
2	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
1	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	931
0	1396
100	1408
1	0
0	0
182	25
0	7
0	8
0	10
0	2
0	0
0	4
239	304
4	300
0	3
1	24
0	57
4	14
3	6
16	9
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	68
52	1107
0	759
4	15
1	1008
5	59
4	901
3	715
4	3
0	63
0	271
0	182
11	0
2	51
239	578
6	111
0	69
0	317
4	161
8	229
37	232
0	3
0	10
6	460
1	1
1	437
15	574
2	194
5	7
1	0
0	68
5	1443
23	1404
0	1450
2	1554
1	10
0	28
0	1444
0	1
0	1397
0	1400
13	1213
0	1264
0	12
1	0
0	0
0	0
0	0
1	0
0	0
0	0
40	2755
4	2626
0	1410
0	1816
0	1328
0	732
0	230
0	182
0	231
0	17
0	26
0	30
0	5
0	1
1	0
0	2
0	0
0	0
0	1
0	1
2	0
3	7
2	0
16	7
0	0
0	0
0	0
0	0
0	1165
0	1150
0	1222
0	1124
0	1224
5	1198
0	1164
0	1208
0	1269
0	1161
0	1158
0	1319
0	1225
0	1186
0	1131
2	1131
0	1070
0	1153
0	0
1	96
0	25
2	18
0	0
2	931
16	981
0	34
3	64
3	3
1	14
0	17
0	17
0	13
2	17
0	12
0	1
0	2
0	0
0	0
3	77
125	179
0	44
1	159
0	2
2	41
0	20
0	50
0	36
1	55
1	0
0	0
0	88
0	1
0	5
0	393
0	10
31	414
13	413
0	31
0	418
1	56
0	0
0	92
0	62
0	5
1	24
78	480
8	480
0	6
0	64
0	6
0	64
0	22
1	8
1	20
0	15
0	2
5	5
0	0
0	4
0	0
0	2
0	2
0	123
262	126
1	31
0	27
0	0
72	1101
0	121
0	270
0	1101
0	1069
0	1055
2	102
0	219
0	0
0	19
1	33
0	33
3	4
0	1
5	108
3	111
1	15
2	9
2	7
0	3
168	1518
19	1488
10	1495
3	52
8	72
10	108
0	1488
0	249
3	182
36	386
0	386
0	24
6	34
0	20
0	3
3	2
6	18
6	28
45	27
0	15
0	0
0	658
0	589
0	276
0	212
0	618
0	652
0	547
0	69
0	0
0	0
1	0
0	23
5	23
1	23
0	14
5	861
0	976
77	976
8	974
0	778
0	46
1	17
1	49
0	19
2	12
0	62
0	196
0	12
0	0
3	0
1331	4
0	0
0	0
0	567
0	492
0	463
1	387
14	482
4	620
2	2
0	58
1	460
0	0
3	24
0	46
0	5
0	525
0	5
0	0
0	571
0	32
0	379
1	0
2	0
0	20
0	107
0	7
0	14
1	16
0	7
0	14
0	13
0	12
0	12
0	15
0	0
0	3
0	4
0	0
0	0
0	2
0	1
0	1
0	2
0	161
55	192
0	55
0	1
13	0
0	0
0	0
0	0
1	47
2	47
0	0
0	0
322	265
0	0
2	265
7	50
0	0
149	2222
186	2222
0	160
0	0
0	0
0	3
0	0
0	0
35	2
1	0
0	0
0	0
183	0
19	4
0	4
10	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	46
56	1749
2	155
32	334
162	1719
0	0
1	1548
2	654
42	7
0	1
2	4
1	0
0	4
0	0
0	0
51	3407
285	3706
1	3498
0	106
0	2874
0	1918
0	186
4	195
0	0
1	104
4	255
0	3
0	0
1	0
0	0
0	0
0	0
0	2
0	2
1	251
62	410
0	29
0	363
2	26
0	0
4	276
0	13
0	0
12	121
0	112
0	12
2	6
2	4
0	4
0	4
0	0
0	4
0	1
0	0
0	0
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	51
0	26
0	12
0	1
0	1
0	14
0	14
4	167
0	11
3	167
7	47
2	0
2	33
0	15
1	11
1	1
0	1306
359	2464
0	2463
0	524
1	77
0	0
0	0
0	0
0	0
0	0
0	0
0	600
3	847
8	1032
19	752
8	14
0	25
7	0
46	0
1047	1555
0	735
3	1063
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	5
0	0
0	0
1	1
1	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	60
0	16
0	42
0	42
0	42
0	1
0	51
0	8
0	0
0	29
8	10
0	3
0	0
0	0
0	0
0	0
18	16
428	56
0	42
1	3
0	3
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
92	21
0	16
0	1
1	101
38	101
0	0
0	0
0	0
3	0
0	44
0	0
585	18
0	17
0	0
0	2
2	0
5	3
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	243
0	240
0	219
14	226
0	96
0	96
0	99
0	94
0	105
1	0
349	128
0	53
5	105
17	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	454
0	380
0	194
0	62
0	101
0	24
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3219	1617
5	1599
0	0
12	0
0	0
1	0
19	117
0	110
0	118
0	100
0	9
0	77
0	4
0	0
0	5
0	39
0	11
1	23
0	9
1	1
190	3787
147	3760
12	344
0	24
1	130
0	201
2	7
0	517
0	89
0	8
2	996
0	49
1	244
0	15
3	67
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	10
0	5
0	33
0	0
0	15
5	35
0	2
0	37
0	25
0	2
0	0
0	0
539	1374
0	796
0	1317
26	569
0	890
0	0
2	0
0	0
23	7
25	7
0	71
8	94
0	94
5	1484
429	1466
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
591	1698
0	0
39	1694
12	1566
1	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
456	104
23	96
12	6
0	11
0	0
0	1
0	1
2	15
0	14
6	5
0	7
0	0
0	1
0	0
34	2
0	2
768	2
4	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	161
388	243
0	8
0	240
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	38
0	38
0	0
0	0
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	23
0	0
0	22
0	9
0	1
92	0
1	7
61	38
1	6
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
68	168
0	139
3	62
2	73
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
22	42
0	0
6	102
0	94
2	34
0	0
0	4
0	3
13	31
0	16
0	28
0	29
2	10
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	0
1289	402
3	396
0	0
0	4255
401	4255
1	168
12	3
137	379
0	199
2	326
1	54
1	33
0	0
0	0
1	55
1	26
0	0
0	0
0	1
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
638	653
0	178
2	4
0	475
0	0
188	0
59	487
1	499
2	231
0	901
112	885
0	3
0	7
0	46
14	486
511	133
0	133
112	79
1	79
0	0
882	8
0	0
0	0
124	128
0	0
0	89
0	128
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2308	4083
2	1
5	3622
0	3639
0	0
0	0
0	0
13	0
515	5999
0	5542
0	0
0	0
0	224
0	713
9	759
0	0
0	119
0	0
2	0
0	0
33	2230
2	1830
0	2300
8	889
7	1091
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
93	796
0	732
0	66
0	65
0	153
0	0
1	124
0	112
0	44
0	44
64	0
1	0
0	0
0	0
0	82
1	96
1	69
0	7
1	70
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	101
21	101
0	6
0	0
0	177
2	182
0	225
0	234
3	178
0	184
0	48
0	7
0	17
0	0
0	0
4	1
0	0
0	6
13	31
5	0
0	18
0	20
