UniqueCount	AmbigCount
0	5
1	0
5	4
15	323
20	1471
17	855
3	1366
17	1353
0	39
0	6
5	131
0	36
2	1350
1	0
60	16
0	0
0	0
85	572
5	561
0	152
1	495
0	495
1	3
0	51
0	36
1	24
0	0
0	0
0	0
12	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2336
14	2336
4	1
0	1
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	115
3	34
0	0
0	45
31	74
0	11
6	141
45	129
0	35
0	28
0	22
0	267
114	267
2	68
0	46
0	196
0	0
0	7
0	0
0	0
81	1103
0	1168
11	320
1	579
0	0
1	100
5	3
0	2
341	0
5	2470
0	2101
0	151
1	0
34	151
5	827
261	1190
6	252
11	186
0	116
0	17
1	10
42	48
0	105
2	19
0	16
34	409
6	221
2	340
0	334
3	221
4	167
3	322
4	417
2	81
0	4
316	6018
8	3582
0	388
2	113
0	210
13	4874
0	980
7	746
6	2236
3	25
1	104
0	71
2	86
0	104
0	61
2	3
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	9
0	9
0	1
0	9
0	1
0	1
0	1
0	0
0	0
0	22
0	26
0	23
1	8
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	24
0	43
0	0
0	34
0	0
0	43
0	0
0	0
0	24
4	0
0	0
0	0
0	0
18	0
0	3
21	106
0	13
12	783
3	64
2	689
1	716
0	53
1	383
0	9
2	58
742	0
1085	51
2	51
7	5
0	0
0	0
22	0
0	0
1	1
0	4
1	4
0	0
0	0
0	0
16	307
471	317
0	84
34	74
0	0
1	8
0	3
0	0
0	0
2	8
0	0
3	412
0	20
0	12
4	32
2	397
0	13
0	410
8	305
0	4
0	18
0	2
4	62
7	770
26	797
1	5
1	366
0	411
2	1
1	4
1	16
3	2
0	1
3	50
0	5
0	3
0	3
0	3
0	3
0	3
1	1
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	27
138	353
0	105
0	213
0	190
0	12
0	66
0	1
16	0
1	0
10	0
14	2049
67	2055
0	0
6	0
2984	10
67	0
0	13
1	13
79	20
0	0
101	26
0	0
0	327
10	18
0	94
39	327
8	338
17	39
3	149
4	11
1	3
1	10
0	23
0	14
0	1
0	1
0	2
0	1
0	1
0	0
0	2
0	0
1	1
0	0
0	0
0	0
1	2
0	2
0	0
315	0
1328	1542
21	1523
0	142
1	142
504	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
39	85
0	47
0	7
0	31
204	0
229	0
36	2
122	0
0	0
0	0
0	0
0	0
3	1
0	1
3	0
27	164
20	87
0	159
0	18
1	4
0	242
0	242
0	242
136	0
23	141
0	141
12	0
30	0
0	0
0	0
1	0
0	1
0	1
1	1
0	0
0	0
0	1
668	278
124	278
439	4259
80	350
16	303
38	3796
2	277
1	166
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
165	0
0	0
0	61
6	64
3	66
0	0
0	9
0	12
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	1
0	40
0	40
0	0
1	4
0	4
0	4
0	0
0	0
0	0
0	5
1	5
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
139	114
1	114
0	6
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	0
6	0
77	0
327	0
1	0
0	0
850	12
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
5	72
4	10
1	67
0	62
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
14	0
2	43
80	65
0	8
0	58
143	637
0	8
3	61
0	578
1	76
0	7
2	7
0	81
20	76
0	40
0	76
8	1340
434	1504
0	678
1	722
4	48
1	678
0	49
81	0
0	0
0	0
0	0
0	0
4	71
0	70
0	70
3	5
0	1
0	6
0	4
0	6
0	2
0	0
0	0
0	0
0	0
0	0
8	74
0	74
727	167
0	97
0	14
1	67
2	10
0	29
1	30
0	5
0	21
7230	31
1	635
218	676
0	433
2	385
0	167
3	149
0	44
3	0
0	3
0	4
0	5
0	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	53
0	52
7	55
4	5
2	28
0	26
0	0
0	438
0	455
22	529
3	242
0	311
0	489
0	456
0	439
2	72
0	438
0	1
0	34
23	339
0	408
0	0
0	388
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	0
276	974
1	888
0	918
0	0
0	56
0	0
256	1
0	1
591	0
1	0
877	524
0	121
10	246
2	105
1	11
4	71
0	103
1	5
22	12
1	8
0	0
0	0
0	0
0	2
0	2
1	0
0	21
0	22
6	76
3	79
0	64
0	46
1	0
0	19
0	2
0	34
1	143
0	126
1	127
0	154
0	137
0	13
0	19
0	19
0	0
0	29
1	29
347	0
3	17
70	2281
6	2148
23	692
246	314
0	84
16	424
0	12
36	102
145	184
1	76
3	302
0	86
22	63
10	30
0	2
0	28
471	0
1459	6
109	0
1	0
2	5
113	951
0	0
0	951
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
656	295
3	295
2	136
5	131
0	2
0	0
0	5
0	20
1	14
175	0
8	1073
77	1073
0	347
0	28
0	444
0	118
0	35
0	21
0	63
2	54
4	4
7	78
0	101
0	6
59	534
20	534
2	0
13	0
0	0
2	6
2	6
5013	1866
0	564
0	101
1	1181
22	0
0	0
0	0
27	0
209	959
3	786
0	131
1	174
0	188
0	7
1	145
1	22
0	169
0	110
0	54
31	38
0	38
1	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
2	4
77	0
28	107
0	23
15	99
0	10
0	2
0	7
4	7
0	0
0	0
5	0
0	9
1	16
0	8
0	0
461	0
6	1684
399	1684
526	1684
0	182
3	100
8	1477
2	159
0	189
1	29
0	62
0	0
0	0
0	0
0	22
0	20
0	18
0	1
1	54
0	3
0	51
0	53
0	44
0	16
0	25
0	31
0	26
0	0
0	4
0	4
0	3
0	1
0	7
1	4
0	4
0	9
0	0
10	0
0	0
0	0
42	235
0	233
69	0
230	0
0	0
0	256
16	303
4	250
0	314
0	13
0	23
0	13
0	0
0	23
8	0
608	10
2	6
0	0
5512	149
4	118
0	0
12	21
1	0
23	34
3	34
0	0
112	2
15	55
2	48
1	19
1	27
0	0
0	3
0	6
0	0
0	7
0	3
53	2
0	2
0	0
1	25
2	7
382	25
0	6
32	210
0	3
0	148
0	192
3	19
0	0
0	132
0	0
0	39
0	7
1	51
0	0
0	19
0	19
2	19
1	1
0	16
0	0
0	0
0	0
602	2
0	0
0	40
7	40
69	0
6	82
0	119
31	166
0	78
2	40
0	48
10	0
1591	10
122	175
0	175
0	82
2	45
1	22
0	2
4	0
198	0
16	0
0	142
0	158
0	112
0	111
0	111
0	142
0	34
5	12
0	12
2716	0
0	6
0	4
0	6
0	4
0	1
0	0
0	0
2	0
254	5756
0	4278
0	3561
0	3586
0	3561
6	2216
2	2187
29	1017
10	396
0	251
21	531
22	415
3	5
0	0
4	254
0	0
890	1496
849	1492
86	109
0	0
0	109
0	16
0	1
0	0
2	125
4	67
2	501
150	742
0	135
0	99
2	301
2	124
242	235
0	0
0	4
3	8
0	8
0	28
0	76
2	0
0	0
0	0
3	0
45	60
0	10
0	0
14	50
2	31
0	0
537	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	276
0	0
0	0
0	0
0	0
0	1
458	0
1	29
0	29
0	0
84	1
0	1
40	184
0	179
0	132
1	19
2	2
0	1
68	0
29	0
14	79
0	1
0	78
15	120
0	102
0	11
0	13
0	0
0	0
4	9
0	10
0	16
2	17
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
473	0
4	168
111	243
0	39
1	49
1	26
0	0
1	49
0	0
457	0
81	0
0	8
4	15
0	0
0	18
523	2
0	0
294	0
81	0
4683	2
261	2
0	0
90	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
349	154
0	7
0	0
0	0
0	0
325	824
9	400
14	3
3	550
3	387
2	428
0	310
0	386
0	79
0	0
0	0
6	606
0	642
1	572
2	0
10	10
11	560
2	645
1	16
1	88
0	267
7	33
0	5
0	11
0	119
320	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
8	0
44	334
28	334
0	30
0	31
0	7
1	7
0	7
0	7
0	6
0	6
0	0
0	0
0	0
1	0
0	0
584	0
0	0
171	0
0	1169
102	1169
0	42
5	42
260	78
2	78
322	1023
104	103
0	1
0	1
88	900
0	930
0	564
0	3
1	34
0	718
0	7
0	15
0	59
0	14
0	33
1	97
0	161
57	301
40	177
7	197
7	73
0	4
0	0
0	0
0	0
0	0
140	410
0	406
0	0
0	0
21	130
0	130
0	151
0	0
3	21
324	331
0	331
0	0
59	373
9	270
1	382
0	14
0	14
0	25
0	0
0	0
23	169
24	169
5	21
0	13
0	9
4	0
517	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	10
0	8
1	6
358	327
1	51
3	295
7	140
3	118
0	7
1	8
2	2
1	3
2952	1946
0	1926
49	602
2	612
0	146
0	79
3	267
1	51
0	12
0	20
1208	24992
134	24993
626	5907
1	2693
4	0
0	9
0	0
0	0
0	0
11	99
0	99
0	10
0	0
1	0
0	0
17	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	603
0	0
1	603
0	5
24	408
0	88
0	290
0	275
0	307
0	51
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	24
0	293
77	324
162	327
0	229
0	53
0	89
18	80
1	3
0	12
0	0
275	14
0	12
2	0
20	364
0	364
0	320
1	18
0	0
0	210
0	25
98	6
0	4
2	102
1	0
9	98
0	85
0	0
0	970
0	1061
0	1012
3	980
0	23
0	54
0	44
0	9
0	750
41	287
1	243
4	226
0	95
0	0
5	14
0	1
0	1
0	80
0	77
0	68
0	38
0	17
0	9
0	9
0	9
1	49
0	49
1	0
0	0
0	0
203	703
4	281
0	71
0	578
1	9
8	495
189	0
812	14
0	12
0	8
0	8
5	0
0	8
0	8
3	0
0	0
50	4065
0	4049
1	153
1	394
0	358
7	701
0	55
1	0
45	134
0	45
1	0
0	134
0	93
2	28
0	28
0	9
32	687
0	661
0	51
1	78
0	1
0	15
0	1
1	638
0	643
3	138
0	33
0	370
1	155
0	106
0	0
5	83
0	83
1	1
2	0
7	45
0	3
0	0
0	1
0	3
71	86
0	6
0	6
0	18
0	84
0	0
1	0
0	70
17	0
45	6
39	8
42	5
0	6
0	3
13	2
6	2
2	0
1	0
0	0
80	10
30	33
0	4
0	29
64	1158
1	379
1	924
0	97
0	194
0	301
0	84
7	84
0	10
0	0
0	47
0	8
0	7
0	0
0	0
0	0
0	0
0	0
441	11
5	235
3	191
0	222
0	202
27	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
174	116
0	15
0	31
0	32
0	68
0	0
2500	8
795	1166
0	706
3	766
1	0
0	253
1	160
0	240
1	259
11	261
1	140
1	4
0	22
1	3
0	3
2600	2
237	0
82	946
0	15
0	917
0	36
1	5
0	16
0	24
1	297
2	15
0	241
1272	0
206	267
3	133
5	266
0	206
12	80
0	0
0	3
0	3
0	3
2	3
0	0
0	0
0	0
0	0
10	0
101	0
282	2301
0	2298
0	0
21	3
2	0
120	12
0	7
7	4
0	1
0	6
0	4
0	0
0	4
0	4
0	0
1	24
0	24
0	0
5	20
0	8
0	59
0	165
68	165
0	20
82	0
0	0
14	850
88	850
6	83
52	636
1	529
45	655
17	529
5	6
0	46
0	47
0	6
0	192
24	0
7	3212
1	865
1	1831
0	518
0	3212
27	3045
0	1866
7	1419
0	256
0	8
12	200
21	4
3	128
7	1500
1193	2376
2	718
2	254
0	646
3	243
3	232
8345	8689
4	6
19	2157
5	1413
43	6539
4	2446
0	4
22	4
0	0
7	0
5211	28144
0	21042
4	341
3	372
4	10747
0	1667
16	2918
0	1838
1320	0
6	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	210
1	115
3	133
37	168
1	172
0	48
0	77
18	107
0	6
0	12
3	0
5	0
0	0
3	0
0	0
0	2044
0	2044
0	2044
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	3
0	1
2	0
1705	4
8	43
8	43
0	2
2	17
1	22
2433	1413
38	1413
2655	7135
597	7127
32	0
0	1
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
36	3301
0	3032
34	8375
0	8375
0	2811
0	128
0	2674
44	519
3	266
1	29
0	3
2	66
38	3458
25	101
48	67
5	36
11	0
0	0
0	0
0	0
32	19
0	0
0	0
0	0
0	0
0	0
0	0
732	0
0	0
0	8
0	1
0	8
27	431
3	431
1	2
1	11
0	11
0	0
0	0
2	0
4	16
1	0
0	14
0	17
0	2
5	114
1	107
9	114
0	114
0	98
1	0
0	0
1	27
3	27
2	8
0	9
25	37
0	35
0	0
1	0
1	1
42	483
158	454
0	295
0	326
14	0
0	11
0	18
0	11
0	18
0	11
0	0
0	0
0	2
16	0
0	0
1	1
36	607
0	4
1	60
0	5
2	600
7	0
0	0
8	2
0	0
0	2
152	6
0	6
34	0
72	0
119	2171
0	1746
0	387
8	842
0	510
0	1172
2	10
0	0
803	99
0	14
0	98
125	54
0	30
0	22
7	52
0	19
1	12
0	22
0	3
0	0
2	17
0	29
2	29
0	0
0	0
0	1
0	0
0	7
0	0
0	0
30	9
0	2
0	5
3	2
0	2
0	1
0	5
73	99
0	35
1	8
2	82
0	3
0	1
0	3
0	22
0	10
2	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
73	0
7	0
47	0
0	0
36	0
1	0
0	14
0	14
0	14
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	17
0	15
0	4
1	2
0	19
1	19
0	0
0	18
0	0
7	193
0	30
5	170
2	77
0	47
746	11
6	99
3	92
0	5
1	227
0	188
0	16
3	85
0	46
0	47
0	46
0	15
0	17
0	4
0	114
0	87
0	184
1	3
6	72
1	1
0	136
0	104
0	159
0	102
0	28
0	15
0	17
0	80
0	0
0	0
0	55
0	41
0	48
0	4
0	15
0	30
1	15
0	1
1	65
0	0
0	1
0	1
13	1539
1	1504
0	688
0	8
4	0
0	52
0	19
4	6
0	0
0	6
0	6
0	0
24	0
2371	2
0	0
2	860
13	719
0	864
0	139
4	0
0	7
7	9
0	0
0	3
0	5
1	1
0	0
0	0
1	0
0	0
13	23965
1017	31561
65	23754
1	689
2	1952
60	0
4	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	9
0	9
1	9
0	8
0	8
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1083	4
2	2
13	1030
5	1312
0	501
0	500
9	549
0	239
1	597
1	732
0	466
0	14
0	0
1	4
30	0
325	8362
228	8058
428	8205
7	1163
13	5
1	5
3	5
1	49
18	67
0	33
2	30
2	9
0	49
0	49
0	53
8	48
0	9
0	8
0	8
0	0
0	0
0	0
0	9
0	9
1	9
5	0
0	0
0	0
0	0
2229	2268
2	1012
1	46
0	104
7	1417
144	1041
7	43
1	546
8	25
0	0
8	1
0	14
0	11
0	14
7	14
0	2
0	0
0	0
0	2
0	5
2	0
0	0
0	28
1	28
0	11
0	61
0	52
0	43
0	50
2	47
0	0
2	3
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	58
1	4
3	54
733	281
3	52
1	8
0	15
0	126
0	42
0	78
1	10
5	1
0	0
87	75
3	75
0	7
2592	4698
51	4308
4	0
0	228
314	157
2	0
2	0
45	813
0	784
0	0
8	29
0	29
1044	328
45	313
7	175
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	286
0	0
0	12
0	64
0	6
0	216
0	112
1133	974
2	960
0	0
0	0
167	8
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	13
0	0
0	7
0	0
103	941
0	888
8	779
0	170
936	2871
6	2867
4	56
15	0
10	47
2	27
0	21
3	174
12	174
6	26
0	1
0	3
0	10
0	1
0	27
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	103
1	84
0	28
5	0
5	0
29	668
0	33
5	236
0	616
0	1
0	17
657	527
0	269
3	39
0	88
1	86
0	205
7	43
67	14
0	10
0	1
0	0
0	0
0	1
0	2
1	1
667	90
2	0
8	80
0	11
0	1
0	1
0	0
16	109
0	0
0	0
0	0
0	0
4	0
223	4
0	0
5	0
15	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
4	1
0	14
2	14
0	14
0	14
0	1
0	0
0	0
0	0
0	0
0	0
402	0
3	1
0	0
0	0
0	1
0	0
0	0
0	59
0	55
0	2
0	48
1	60
0	64
0	1
0	1
0	8
37	0
152	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	38
0	0
34	2
2	0
13	2
0	3
35	5
0	5
99	0
32	2
1	0
0	0
16	0
68	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	19
0	0
0	0
0	0
0	0
0	0
5	1
5	3
0	3
1	0
0	0
2347	131
43	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	2
3	0
2	0
0	0
90	2
5	1
0	0
0	0
0	0
0	0
0	0
115	0
0	1
2	62
0	8
3	22
0	56
5	57
0	47
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	12
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	7
0	6
0	0
1	0
0	1
0	0
8	1
0	0
54	17
0	19
0	19
70	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	12
5	223
1	225
1	218
1	16
4	12
0	8
1	53
0	0
0	53
1	53
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3506	69
9	62
0	33
0	0
89	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	14
10	33
0	33
184	21
0	18
0	0
0	0
0	0
0	0
0	0
24	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	39
0	0
0	4
2	40
2	3
0	0
0	29
0	7
0	75
4	40
0	68
0	63
0	18
0	4
0	3
0	1
0	3
0	12
10	69
0	19
0	13
0	46
0	0
0	10
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	7
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	18
4	6
8	18
0	14
5	24
0	5
0	15
0	5
0	19
0	4
0	4
3	22
0	3
0	8
0	12
0	0
0	4
0	5
0	418
0	418
13	308
2	0
0	221
0	141
0	2
0	0
0	0
0	12
1	12
0	25
0	2
0	23
0	4
0	17
0	3
0	3
2	3
0	0
0	0
0	0
0	0
0	2
0	979
23	1167
0	1190
25	1012
0	978
40	911
0	144
1	634
0	120
0	0
2	36
3	0
0	14
0	0
1	0
0	0
0	3
0	3
0	10
0	10
0	18139
488	18129
0	1498
2	17245
1	18048
0	227
4	0
162	129
0	0
0	0
1	2
0	2
0	2
0	2
0	2
0	0
0	0
47	112
1	26
0	16
2	94
1	55
0	15
1	0
0	15
0	15
4	63
9	63
2	238
43	238
0	10
0	1
0	1
3	8
0	1
0	0
0	0
1	167
14	166
0	166
0	131
0	2
0	11
0	3
0	0
3	374
0	378
0	311
1	82
6	321
0	0
1	161
1	366
0	17
1	0
0	121
0	7
6	350
0	0
18	384
3	201
0	165
3	28
1	263
0	218
0	299
0	271
0	86
5	1
0	19
0	9
0	2
0	49
60	191
0	8
0	49
0	125
0	14
0	7
0	63
1	17
0	1
984	2
0	75
1	52
0	56
0	45
2	56
0	0
0	57
0	27
0	26
0	36
0	0
0	1
0	8
5	1163
0	1180
0	1116
0	1096
0	15
0	89
4	224
2	175
0	8
0	9
0	0
0	0
0	0
4	0
17	82
0	63
0	66
0	41
0	66
0	51
0	30
0	0
1	5
0	5
0	5
1	5
1	16
2	17
0	6
1	5
0	2
0	0
24	300
3	270
0	209
0	235
0	232
7	42
0	68
3	66
3	26
23	1403
1	1537
48	1534
26	27
2	6
0	0
20	3
0	0
146	0
0	0
355	0
0	192
7	192
0	20
1	57
0	23
0	58
1	7
20	42
0	6
4	388
1	608
0	435
1	57
3	3
1	203
0	7
1	26
13	126
3	125
0	79
0	80
0	4
0	2
89	0
0	0
3403	11
6	0
753	6579
0	812
14	1259
55	764
0	6289
7	3426
9	5881
24	0
0	12
3	62
0	197
0	9
9	147
0	8
0	0
4	5
1	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
2	141
0	170
0	7
4	157
0	11
2	1
0	19
0	10
0	0
2	8
45	105
0	40
21	105
2	36
0	41
0	104
3	0
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	23
0	6
0	3
0	3
0	19
0	1
0	3
0	18
0	2
0	0
0	0
0	0
0	9
1	10
0	9
0	1
0	3
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1055	2
1050	86
16	0
0	37
0	37
0	38
0	29
1	27
0	26
5	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1696	6
