UniqueCount	AmbigCount
109	0
0	0
2	84
0	56
0	74
4	70
1	31
0	25
5	43
567	803
1	801
0	801
0	54
12	0
105	27
1	15
1	12
5	141
0	135
0	25
0	0
0	0
0	0
5	18
48	309
0	16
2	306
2	6
0	5
0	0
1	15
2	46
2	51
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
4	0
122	1094
0	1089
16	929
1	204
2	86
4	150
0	17
1	1
6	592
7	528
3	332
16	760
1	149
12	0
8	0
53	0
0	336
5	3
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	809
0	802
1	99
0	0
465	5001
0	5
5	4935
0	5001
4	17
0	0
0	0
0	1285
12	8
0	8
14	126
0	80
1	129
2	89
39	369
0	374
0	364
0	309
28	305
0	11
2	11
1503	245
0	243
308	36
382	991
0	756
0	762
0	0
0	242
0	87
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	0
0	0
0	0
0	0
20	772
58	725
0	26
0	57
1	128
0	0
1	44
0	358
0	438
1	28
3	0
0	14
0	630
11	7
0	67
0	550
1	0
1	501
1	6
3	1
8	0
2	19
0	107
1	103
299	300
0	0
0	0
146	302
1	0
0	227
0	0
0	0
431	187
0	151
1	2
1	86
0	0
0	30
0	14
2	12
0	12
0	10
0	0
0	0
8	20
0	0
0	0
0	0
14	9
0	0
1	0
0	20
0	14
0	13
0	20
5	12
2	20
693	141
0	137
6	0
0	23
0	10
1	0
2	2
545	2738
2	2686
0	2683
1	434
0	54
0	41
53	223
0	0
0	0
0	0
6	0
0	0
0	0
0	0
26	17
0	4
0	12
0	8
0	8
1	5
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
1	0
351	4112
3	3634
3	3423
0	2135
2	281
0	1115
3	197
2	476
0	247
1	85
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
4	153
0	161
1	154
0	146
0	157
0	8
0	145
0	134
0	5
5	3
13	0
4	126
0	0
0	0
0	0
0	21
12	26
26	12
0	9
0	4
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	952
0	1169
11	826
0	1011
1	118
0	12
1	348
0	43
0	43
0	41
0	0
0	0
3	2
57	20
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	14
1	14
2	5
0	0
2	0
164	283
0	0
0	67
0	2
1	3
0	1
2	160
1	0
0	186
1	157
2	0
3	0
1	0
0	36
0	0
0	0
0	0
0	0
0	2
0	32
0	5
0	11
0	32
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
8	37
0	36
0	12
0	1
2	8
0	8
0	0
0	0
4	2
0	1
0	1
5	18
142	486
16	29
2	28
0	36
15	429
2	0
4	0
0	194
25	188
3	176
0	0
0	0
0	0
2	0
0	52
0	2
0	4
0	19
0	0
0	0
0	0
0	0
1	0
9	369
4	359
1	212
0	14
0	2
0	1
0	6
0	3
10	11
0	1
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	37
0	3
0	5
1	19
0	32
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
69	13
4	10
0	0
18	2
0	4
0	9
0	9
16	5
4177	132
0	76
7	12
1	12
0	7
0	6
0	2
2	442
1	393
5	419
4	44
1	25
8	252
0	144
2	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	0
185	29
8	25
0	16
2	0
0	0
0	0
1	201
2033	798
0	186
0	61
2	226
0	248
2	51
2	5
0	0
27	14
0	14
0	0
0	4
0	109
0	99
0	100
0	61
0	96
0	66
0	88
0	49
0	50
0	0
0	65
0	23
0	7
0	29
1	29
0	22
0	0
0	0
0	0
0	0
1	1
0	82
0	53
1	85
3	107
1	48
0	112
0	48
0	81
2	83
2	53
2	0
1	0
1	0
0	0
0	0
0	11
1	0
0	0
0	0
0	0
4	451
74	544
0	107
1	108
0	78
0	0
2165	1124
11	1114
0	2
3	0
0	0
784	41
0	37
0	2
0	2
0	3
0	3
0	0
0	0
0	248
0	348
10	348
0	110
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
1505	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	13
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	767
94	767
0	58
3	1
0	110
0	86
0	52
5096	14
0	0
9	41
4	0
0	0
0	0
146	19
3	19
5	7
33	4
0	4
15	47
1	17
0	127
1	20
1	163
1	2
0	202
1	137
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
11	174
0	16
2	77
0	87
6	79
0	3
0	0
0	0
0	325
0	525
0	431
8	555
0	12
0	303
0	0
0	329
0	27
0	269
2	47
10	46
0	0
0	0
0	0
0	0
0	0
710	1
10	12
3	810
32	810
9	809
0	99
0	0
0	70
2	70
0	51
0	1
0	17
0	2
0	2
0	1
0	0
0	0
0	1
1	414
30	376
887	855
0	685
0	667
2	580
0	0
0	0
0	0
0	0
90	166
0	162
0	0
0	0
4	0
7	0
0	0
126	0
0	0
0	0
0	0
0	0
53	346
0	346
2	309
1	298
1	0
52	0
0	0
0	0
248	4
0	63
0	31
0	1
0	16
0	7
2	0
0	0
0	2
0	28
0	25
0	48
0	3
0	13
0	3
0	12
0	15
0	0
0	1
0	25
0	0
0	107
0	107
0	107
2	26
1	55
2	82
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	1034
16	10
0	124
3	88
1	938
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
261	93
0	33
0	62
0	87
0	54
0	9
0	7
0	20
0	5
0	4
1	34
1	71
0	4
0	0
0	0
161	696
0	51
0	659
1	451
0	621
0	42
8	6
0	189
914	979
29	583
0	64
0	757
0	366
1	296
0	7
0	0
0	0
0	39
0	37
0	20
0	39
0	9
0	38
0	35
0	34
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	29
0	30
0	29
0	30
0	0
0	25
0	30
0	31
1	0
0	32
0	32
0	0
0	1
0	14
0	0
0	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	11
0	11
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1
0	1
1	0
90	46
9	43
1	3
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	16
14	23
0	10
0	1
0	0
2	0
0	0
0	0
3	46
0	32
0	34
0	39
2	17
0	22
0	7
0	14
0	1
1	0
65	196
0	53
5	96
0	85
0	17
0	118
0	0
0	17
0	1
1	13
12	13
1	13
0	0
431	1772
14	1705
8	1572
3	678
5	182
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	0
1	0
223	15
0	13
0	7
0	2
0	0
1	0
0	0
0	0
0	0
0	407
0	457
0	450
0	435
1	406
2	459
0	65
0	220
0	409
4	21
2	314
0	0
0	203
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	218
4	46
583	302
1	302
0	0
0	0
0	0
0	0
1191	951
8	38
2	887
0	82
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
9	8
11	57
0	5
0	45
2	35
2	25
2	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
12	0
17	0
3	232
0	227
1	214
3	128
24	10
2	0
69	386
0	386
0	54
3	0
458	347
0	313
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
1	649
334	1204
0	810
5	4
0	46
1	0
5	0
0	97
0	0
0	3
0	11
1	66
14	0
519	103
0	46
0	244
0	0
0	0
0	0
0	0
0	0
192	236
1	178
0	16
0	6
0	0
1	54
0	14
1	0
0	73
0	69
9	84
0	79
0	78
0	13
0	23
0	12
0	4
0	2
0	0
0	2
4	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	556
177	1654
258	1726
4	62
0	321
0	1469
0	486
3	405
1	79
0	263
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	13
0	0
0	12
0	13
0	12
0	2
0	2
0	0
0	0
3	16
8	179
0	179
513	39
0	39
0	39
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
2	0
0	0
0	0
0	0
1	48
0	39
0	0
0	45
1	3
0	690
63	837
0	239
0	0
2	618
13	0
0	17
0	295
4	1
0	7
4	185
2	108
0	5
3	21
4	21
4	0
8	5
79	5
0	0
1	0
1	74
75	2524
11	2484
5	24
0	20
0	444
0	1501
61	1595
0	4
6	41
8	215
0	30
0	2435
0	448
0	446
2	15
0	2319
1	0
3	1
1	36
0	323
0	213
0	0
1	22
1	22
0	28
1	45
0	34
0	0
0	0
0	0
0	0
0	0
0	0
4	326
3	4
0	321
9	20
0	139
0	3
1	179
0	189
0	119
3	108
0	1
0	99
0	137
0	97
0	115
0	104
0	123
1	0
0	30
11	32
0	0
0	0
0	0
0	0
6	0
1830	707
0	293
22	391
3	365
0	0
0	0
0	0
0	14
0	12
0	0
0	12
0	8
0	3
0	0
0	0
0	0
3	0
1	2
0	0
11	377
101	356
3	93
0	203
0	139
1	30
2	89
0	0
0	0
1	126
0	71
0	119
28	140
0	132
0	87
0	0
0	9
4	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	23
0	12
0	20
0	3
1	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
139	327
5	348
1	121
1	155
0	114
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	3
0	0
17	0
22	3
13	0
10	7
4	7
3	1
0	6
2	13
0	9
0	14
0	1
0	0
0	3
0	3
0	9
0	4
0	6
0	2
0	1
6	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
117	681
7	226
12	126
0	24
19	1
5	42
0	30
0	352
0	163
0	257
13	0
1	64
0	51
468	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
66	1865
5	1067
0	577
0	282
0	282
0	136
0	105
1	670
11	977
0	0
10	0
0	0
0	0
365	446
6	291
3	309
7	401
1	326
0	127
0	46
0	5
0	0
0	0
0	0
0	60
0	8
0	0
0	0
0	0
0	0
0	0
24	117
0	107
5	21
4	3
0	0
0	0
13	155
1	282
960	868
10	259
0	382
2	143
2517	892
3	888
0	0
0	0
22	139
3	26
1	61
0	108
0	0
3	14
1	0
0	0
0	0
0	0
0	0
270	141
1	139
0	66
0	67
0	94
0	0
3	1074
3	323
1	23
0	81
43	1095
0	1226
0	0
0	0
3	1179
0	1
0	926
4	828
0	0
0	0
0	0
0	348
22	195
0	89
2	422
0	0
0	1
0	4
0	8
0	8
0	7
1	3
0	7
0	6
0	2
0	6
2	6
0	6
0	4
14	53
0	0
0	0
0	0
65	2
162	8
0	2
0	2
0	0
2	41
5	42
0	6
0	18
2	2
0	2
3	38
0	38
0	5
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	2
1	70
0	240
0	232
25	241
0	176
1	191
2	5
0	10
0	283
1	287
1	88
0	46
0	179
3	39
0	0
0	0
49	35
0	27
3	35
0	0
0	0
0	0
0	0
0	0
1502	123
1	111
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	11
0	11
0	11
0	11
0	9
0	1
0	0
0	0
1	2
0	0
0	0
335	11
0	5
0	0
0	0
1	0
21	294
15	8
0	0
7	41
0	180
30	653
0	683
0	112
0	549
1	13
8	28
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	229
7	229
3	59
3	54
0	87
0	0
3	0
6	0
739	1473
7	1469
1	1294
0	1424
0	0
0	10
9	15
0	6
0	14
0	5
0	0
0	0
341	495
8	468
17	301
0	1
1	77
0	1
0	7
19	238
0	80
0	0
0	21
73	21
0	0
2	1060
6	1158
1	1432
1	1288
20	10
1	0
0	80
0	111
0	1356
0	2
3	189
7	1172
5	3
15	1147
43	302
7	349
1	201
3	0
901	3296
0	2929
1	3234
0	3294
2	67
2	115
15	1170
1	0
1	0
1	28
2	20
2	28
0	2
0	0
1	17
0	0
0	0
1203	39
16	39
2	0
0	0
1394	1032
1	1028
0	0
0	0
81	178
0	180
0	101
0	172
0	19
1	3
13	32
0	14
2	31
0	23
0	22
0	5
0	1
0	1
51	0
0	798
22	954
0	132
39	324
0	480
0	61
0	16
6	97
0	0
1	0
0	0
10	15
0	4
0	2
0	0
1	11
1	0
0	0
0	0
22	129
0	37
0	93
1	24
0	17
0	5
0	0
0	3
58	133
37	96
0	86
0	18
2	1
0	0
214	118
39	112
3	8
0	2
0	12
1	0
134	75
3	27
0	0
0	51
0	0
2	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
36	34
0	19
0	0
1	0
0	0
1	0
0	0
0	14
368	122
5	120
0	6
0	12
0	0
2	0
0	0
15	217
2	177
14	10
1	167
7	159
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	18
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	6
0	0
0	5
0	5
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	2
0	0
0	23
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
867	2
597	0
481	240
153	28
1	194
0	10
6	19
0	20
0	0
4	60
0	51
2	9
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	3
0	3
0	2
0	0
302	1659
22	1659
409	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	20
1	20
34	86
0	89
4	79
0	53
1	2
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3270	1213
0	1064
2	19
10	224
45	446
0	8
7	318
0	8
0	0
0	0
0	0
68	156
1	149
0	5
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
3	33
0	0
0	0
0	0
0	63
0	10
0	21
0	0
0	622
150	665
0	21
0	1
0	58
0	6
6	42
6	305
0	318
2	343
4	235
2	3
0	2
3	40
0	46
0	35
0	16
0	0
0	77
7	80
0	0
48	0
0	0
4	0
3200	0
0	0
0	1
6	0
0	0
18	16
11	70
10	54
179	87
5	87
146	27
0	27
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	11
0	0
0	11
0	175
0	174
0	24
0	22
0	3
0	0
133	0
0	0
0	0
0	0
0	24
4	24
0	13
1	23
0	0
0	1
0	3
1	11
0	0
0	5
2	7
0	6
0	5
0	38
0	48
8	51
0	40
0	37
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4	80
11	215
0	0
3	0
1	31
0	0
0	29
0	2
296	0
0	0
0	0
0	19
0	48
0	50
0	50
2	12
0	0
0	4
14	0
0	1
0	1
38	0
13	1
0	1
1	25
3	42
0	13
0	11
0	17
16	60
13	46
0	46
0	0
0	4
0	0
3	0
0	0
13	1
2	0
0	1
10	0
0	0
0	0
2	0
28	812
19	813
26	799
62	243
0	243
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	82
0	102
4	34
0	5
1	0
465	0
14	50
0	50
3	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
3	0
0	0
0	258
26	255
0	231
0	45
1	80
0	97
0	8
0	13
0	7
0	12
0	12
0	3
171	1724
47	201
120	1605
9	1437
0	1356
46	1100
0	34
10	314
0	87
1	98
0	0
3585	1084
1	947
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	35
0	7
0	35
1525	7916
339	6152
68	7706
0	316
158	415
0	0
3	193
0	0
0	407
0	67
1	113
2	0
0	8
2	39
5	129
1	50
0	12
0	0
527	2
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
4	0
0	0
26	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
3	0
0	0
0	1
15	0
1	0
1	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
441	185
0	179
0	0
0	0
6018	755
1	113
9	150
1	114
0	7
0	361
4	212
0	1
0	1
0	1
0	0
0	0
0	1
1	0
134	4
50	0
0	0
0	0
1	0
0	26
168	551
0	61
5	234
0	9
1	0
0	1
1	0
0	0
0	0
0	233
0	146
0	234
0	0
61	282
0	0
198	0
0	0
0	52
0	45
0	44
0	51
0	1
0	1
12	1
0	1
0	0
0	0
2	27
0	24
0	23
0	11
0	2
0	0
0	0
375	319
0	0
0	319
0	0
0	0
94	43
0	7
0	41
0	4
668	58
0	17
0	49
0	57
10	57
0	0
23	14
1	14
0	0
2480	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
2	72
29	80
0	18
1	0
2	20
0	19
0	19
0	19
0	0
0	0
0	6
0	6
0	0
13	260
2	258
0	215
0	190
0	359
0	392
0	385
0	319
0	0
0	0
0	0
35	6
3	2
0	1
0	5
713	336
4	246
2	86
43	378
4	377
0	24
0	8
750	10
0	6
38	517
33	522
7	286
0	273
3	13
1	13
0	12
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	2
0	0
886	0
2	7
130	7
0	0
0	82
20	83
0	80
0	81
2	35
676	38
8	36
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	21
0	9
0	10
0	26
0	27
0	0
0	1
0	0
4	0
4	0
1	13
1	152
29	147
0	0
0	0
0	0
0	1
59	120
1	117
0	0
0	6
0	1
0	0
100	2
118	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	1
0	0
0	0
1	7
0	7
4	151
2	72
0	78
0	135
0	12
5	25
0	21
32	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	0
28	6
0	0
0	6
0	0
0	0
0	0
18	0
0	0
544	69
0	67
0	0
0	0
0	15
0	0
0	4
0	9
0	9
0	0
0	0
0	0
0	0
5	31
0	26
6	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	33
0	0
1217	765
339	356
35	507
9	464
63	716
3	238
69	366
0	0
0	0
25	179
0	160
0	20
0	28
0	1
0	1
2	1
1	12
0	0
0	0
26	14
4371	52
2	3
2	3
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	17713
0	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	36
0	33
6	1
809	552
0	39
1	10
0	1
4	506
0	0
1	5
0	0
0	0
0	0
0	0
61	8
2	90
0	90
0	17
0	12
18	0
0	0
0	0
0	0
0	0
0	0
1	0
35	1927
34	1927
1	0
0	0
0	0
0	3
0	3
330	862
6	757
0	510
0	259
0	11
1	1243
6	1037
0	1162
3	17
1032	2890
0	4
0	2882
1	109
7	108
6	220
4	475
13	475
4	0
380	4
32	2552
14	2308
3	186
21	343
135	2174
10	2182
0	2303
11	99
175	4
1	0
383	2
0	0
72	328
20	328
0	14
11	0
0	49
97	0
0	0
0	0
0	0
0	0
0	0
202	37
2	37
309	4
0	8
0	8
0	607
96	840
0	286
0	241
0	215
0	102
0	119
0	107
0	253
0	105
0	67
6	76
0	19
3	19
823	388
21	386
226	0
1	0
1041	10
0	0
0	7
0	8
0	7
0	0
2	1
13	348
0	348
0	51
0	67
13	361
0	40
0	3
0	0
0	3
0	258
2	82
3	182
0	187
23	83
0	36
0	15
8	11
896	937
0	937
0	594
1	61
4	40
6695	48
19	0
18	41
7	36
0	0
0	0
1	1
0	5
1	0
5	1
2	0
0	0
0	0
0	0
0	0
1056	0
3	0
1267	2833
39	906
8	1765
2	1220
0	0
0	0
0	0
0	0
1292	283
1	201
0	66
9	76
0	100
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	23
0	16
0	0
10	0
0	0
119	26
0	13
0	5
0	0
2	5
0	0
0	0
0	5
73	0
0	0
1	104
93	159
0	55
0	24
592	1185
0	47
0	1134
4	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
34	65
13	65
1	0
0	12
4	13
0	0
0	1
0	22
0	39
0	36
0	39
1	34
0	8
0	10
1	10
0	10
1276	0
93	0
0	0
0	0
0	0
0	0
3	25
0	25
0	17
0	24
0	2
0	0
0	0
0	0
0	0
0	3
30	205
0	0
0	0
0	0
1	0
0	0
0	202
3	107
431	67
2	67
13	439
10	386
0	425
19	310
4	319
1	15
0	31
1	7
46	189
0	91
0	178
0	2
0	16
2	20
2	20
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
111	3228
0	3138
6	268
0	0
0	0
0	3015
0	2988
0	208
0	2781
1	49
0	184
4	121
8	51
0	37
0	2
0	0
0	3
0	2
0	0
0	0
274	43
0	19
0	3
0	15
10	1191
1	193
0	13
0	968
0	494
1	55
0	189
0	179
209	223
0	0
0	101
0	64
0	180
0	18
0	36
401	1060
97	1055
0	508
0	0
0	18
2	1
0	1
0	1
0	45
32	45
2	12
0	20
0	1
0	6
13	125
0	125
0	51
0	20
0	27
454	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
201	248
4	235
0	10
1	38
33	263
12	234
16	23
11	179
0	187
0	34
3	16
0	51
55	52
2	4
0	48
2	34
0	0
0	162
23	632
434	633
0	649
0	107
0	106
0	102
0	107
0	107
0	108
0	0
0	10
1	24
0	7
0	36
0	0
0	0
0	0
253	426
1	2
2	426
0	364
3	236
0	123
5	70
0	42
0	0
1	0
0	0
161	190
2	175
4	62
0	0
0	0
0	0
0	1
1	1
0	0
0	0
56	24
0	0
0	24
0	12
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
10	12
0	2
0	6
0	1
0	6
0	7
4	9
0	8
0	2
0	2
0	1
0	0
0	0
1351	0
0	0
0	0
0	0
0	0
170	24
3	0
1	0
7	0
0	0
1	0
0	0
0	0
1	3
0	0
0	0
0	1
