UniqueCount	AmbigCount
160	2
6	51
2	7
0	17
1	9
2	59
0	37
0	28
0	3
0	8
0	4
2075	14
0	0
4	15
0	4
0	14
0	11
0	5
0	5
2	0
0	0
0	0
0	0
0	259
131	86
0	257
17	0
0	57
0	256
18	256
0	0
7	256
0	256
0	256
5	258
0	57
2	0
6	0
0	192
112	194
0	0
0	61
0	177
0	177
0	40
6	0
0	1
0	0
117	0
0	0
1	2
1	2
0	0
52	698
13	710
2	465
0	15
0	30
0	26
0	0
0	0
0	0
0	0
0	3
0	0
119	1622
2	48
3	1494
0	1091
0	1088
0	0
0	0
2364	647
0	189
3	29
0	5
1	419
0	0
2	0
26	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
554	2135
2	1261
16	168
0	1222
0	16
0	656
0	2052
0	1
0	35
0	895
13	0
0	1
0	1
217	6
32	119
30	119
765	0
0	0
412	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
39	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1554	6
0	0
67	0
0	0
1681	2
26	0
0	0
0	0
0	0
8	338
0	32
13	1
7	308
0	74
1	129
2	270
1	178
0	124
0	319
0	40
1	168
1	112
0	225
0	247
0	301
0	25
26	0
563	0
114	0
0	0
0	12
21	11
0	4
0	4
0	1
3	2
8	0
0	0
26	2
0	0
38	0
0	6
0	0
0	0
0	0
0	0
288	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	351
0	316
2	193
7	84
7	68
0	413
74	415
0	274
0	283
2	422
0	65
3	115
1	16
224	2
0	0
2	0
0	12
1	12
3	15
0	15
7	10
55	0
0	0
5557	48
8	11
0	11
7	186
7	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	29
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
17	76
11	0
0	0
0	0
0	0
0	1
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
12	14
0	0
0	0
0	0
0	4
2	0
5	4
0	0
0	0
1	4
0	0
1	0
10003	30
8	0
0	0
74	107
1	107
61	15
0	11
1	638
44	638
397	7
15	78
5	78
11	261
35	261
0	24
0	3
0	38
0	106
1	48
0	48
0	2
0	2
0	2
0	0
3060	8
435	0
0	0
0	0
117	889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	19
1	3
17	62
0	44
0	0
0	0
75	240
0	234
0	21
0	0
0	0
0	6
0	86
0	3
8	197
31	199
0	0
0	0
0	1
0	1
0	1
0	1
0	0
13	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	12
936	0
411	439
0	53
1	77
4	338
0	0
0	0
2	0
0	0
551	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
12	35
2	31
0	31
0	14
495	145
16	143
0	13
1186	370
2	54
0	102
4	98
1	206
0	11
0	0
10	245
7	302
0	0
0	248
0	0
0	0
0	0
71	41
1	41
454	1000
0	999
43	1001
17	1000
0	216
10	40
0	13
1	8
0	0
2	45
0	0
1	12
238	36
2	23
1	0
1	11
0	0
53	9
1	9
1	52
0	2
0	16
0	0
0	0
0	0
0	16
0	0
2	45
0	16
0	9
0	16
2	30
3	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
1330	8
23	11
0	7
0	11
0	7
0	7
0	7
66	0
1474	6
0	0
2	0
87	0
417	4
94	119
2	83
0	150
5	78
108	0
182	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2732
144	2732
0	0
8	326
79	264
6	303
0	0
26	186
0	2
0	2
1	0
3	4
0	3
0	1
1	1
0	140
0	157
0	0
1	6
0	19
0	36
53	0
2	0
0	0
0	0
0	0
1933	2
0	0
0	0
112	0
0	0
207	0
635	0
112	0
14	138
0	139
1	139
820	2
3365	10
196	377
0	0
0	0
0	263
4	65
1	16
0	17
3	117
0	53
154	2
0	0
0	0
0	11
0	0
0	1113
2	1111
0	71
0	1115
2	96
6	95
0	96
0	1129
0	28
2	30
34	41
0	0
0	29
1	29
0	29
5	29
0	29
0	32
11	65
4	59
0	28
0	14
0	14
1	7
0	0
0	0
0	0
0	10
5	8
94	1657
416	1657
2745	1587
9	11
0	0
2006	6984
86	4919
2	4553
4	330
1	4548
53	306
5	1966
3	185
46	1166
204	435
37	173
0	72
0	346
9	14
9	12
0	0
1181	6
9	0
0	6
0	4
0	6
0	6
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	0
0	101
2	745
0	944
37	951
3	44
0	15
0	15
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	2
13	2438
1035	2438
0	0
0	0
0	0
0	0
0	0
0	0
5	0
17	0
43	345
1300	7385
164	7284
32	2076
1	34
0	0
9	0
0	13
1	403
0	156
196	1079
779	1079
1	0
25	112
0	112
0	0
0	0
58	2141
16	410
5	889
3	1905
2	0
0	233
0	32
0	25
0	732
0	472
0	197
0	24
0	0
0	1
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	1268
0	737
6	223
0	223
0	580
0	451
0	24
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	648
0	1267
0	231
0	24
0	32
0	24
0	732
0	472
0	197
0	24
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2858
8	2226
12	1522
0	2628
101	2537
5	2520
12	2444
2	978
0	488
0	296
1	257
1	123
0	4
15	47
5	303
5	281
0	0
0	0
594	4
0	0
981	1622
1	1614
0	979
0	1116
0	0
0	21
435	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	27
0	1
0	24
0	8
0	0
54	0
761	0
0	0
639	2
170	0
0	0
0	0
0	0
50	123
0	3
9	0
0	0
2	80
0	120
0	0
11	0
1	0
0	0
40	12
3383	1127
0	1119
218	2
0	0
0	17
0	19
1	19
0	18
971	1273
2	0
0	1267
1	10
0	10
263	0
0	0
7597	1207
23	841
0	146
2	287
0	0
0	8832
0	8198
0	6134
100	7442
0	4170
0	3548
30	1115
0	3786
0	3164
58	5357
1	327
4	324
2	37
1	99
0	1
0	7
2	7
0	91
4	83
0	0
0	88
0	58
50	95
0	95
0	0
0	69
0	2
0	0
114	152
0	13
0	146
0	1
0	111
94	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
72	0
0	501
1	289
0	432
0	501
2	142
0	16
2	138
3	33
4	33
88	8
0	0
0	0
0	0
0	986
105	1056
1	13
4	597
0	1036
0	9
0	111
2	868
0	856
0	910
0	886
0	897
0	880
0	964
0	996
0	507
0	0
0	40
0	29
16	29
0	29
10	0
0	0
0	16
0	22
84	127
0	0
1	43
0	19
0	0
0	5
0	0
0	0
0	36
0	81
0	1138
0	1320
0	58
0	93
0	16
0	4
0	37
4	257
0	238
1	129
5	23
2	0
137	391
0	3
0	77
6	295
0	249
0	26
0	74
0	43
3	25
1	104
0	13
0	0
0	0
0	0
1	0
59	0
118	332
2	9
0	10
2	310
0	51
3	82
0	19
5	10
1	0
63	803
0	812
4	775
5	68
0	63
0	88
0	6
114	2
768	10
1	0
0	0
0	0
0	19
0	0
0	0
0	0
0	25
4	25
0	0
0	0
0	18
0	19
0	11
0	24
1	2
0	1
1	3
0	2
0	0
0	7
39	7
362	2
0	0
0	0
0	0
11	24
0	24
0	187
4	162
27	294
4	50
0	40
0	40
2	103
0	0
0	45
64	237
3	86
0	137
0	65
0	34
9	53
0	8
7	83
0	6
1	4
0	0
0	0
40	3218
14	930
0	524
0	2769
74	3012
0	141
1	285
3	171
275	895
0	277
0	306
4	229
0	310
1	0
0	250
1	269
7	683
0	798
0	327
6	848
24	212
0	257
4	132
0	29
0	36
0	0
0	14
0	0
12	0
0	0
0	0
1	0
0	0
363	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
30	46
0	46
0	0
0	36
4	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	79
14	1
0	78
2	77
0	0
0	0
0	0
6	0
29	110
0	99
0	72
0	67
2	19
0	38
0	26
3	58
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
245	693
0	0
0	0
0	0
1	0
9	0
527	104
1	1
0	86
1	42
0	50
61	0
9	0
144	0
815	850
3	794
10	306
0	101
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	0
250	2489
52	2073
0	2416
0	1192
0	32
0	727
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	672
34	632
0	114
0	226
0	96
0	187
8	177
0	1
1	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
25	2336
930	2336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	2
9	2
280	2
22	317
30	316
0	187
0	181
0	168
3	167
0	11
0	93
0	71
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
2	0
24	0
1	43
1	47
0	41
0	0
0	10
0	17
0	2
1	7
0	0
0	0
0	2
0	0
0	0
0	0
4644	18
995	0
7	0
190	0
0	0
175	75
0	0
0	20
0	54
2	0
0	0
0	167
2	100
0	146
1	146
2	95
0	6
0	58
0	153
0	7
0	15
0	18
0	0
0	0
0	3
27	43
0	0
0	3
0	0
13	0
0	0
44	3974
0	0
0	0
0	0
40	151
0	146
0	5
0	0
0	0
0	0
0	0
20	0
0	229
52	229
0	166
10	175
0	10
0	10
0	10
102	102
0	53
0	96
0	58
0	33
0	43
0	0
0	34
0	0
0	0
0	0
0	5
0	2
0	0
0	0
488	0
0	27
0	30
1	30
1	9
0	0
0	0
790	0
133	1504
4	1502
0	53
194	1418
265	1422
0	26
0	1409
13	38
0	0
0	41
0	41
0	1
0	8
0	7
0	1
37	533
8	543
18	491
4	541
0	531
175	0
0	975
29	963
0	61
3	1004
0	975
0	922
0	987
0	983
0	990
0	983
0	917
0	979
0	924
0	973
0	971
0	947
0	937
0	944
0	980
0	979
0	935
0	21
4	33
1	30
1	3
9	23
3	0
1	12
158	0
0	5
0	5
0	0
3	122
3	206
3	123
108	240
0	105
3	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	792
0	790
0	87
1	0
2	29
18	19
0	113
216	0
60	234
1	233
0	6
0	96
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	70
0	70
1	0
1	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
7	26
0	0
7033	55
164	8
701	8
1	20
34	20
0	0
0	0
2	220
3	230
0	175
0	192
1	131
0	81
0	29
0	69
0	0
21	48
1	28
3	1
0	41
2	157
0	100
0	81
0	145
7	60
0	6
0	71
0	80
0	5
0	44
0	58
390	514
0	514
2	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
50	581
158	3123
527	582
1665	3123
0	0
15	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	51
1	39
1	14
0	47
3	33
0	35
0	30
1	11
6	36
0	25
0	31
1	3
1	2
0	0
0	8
0	4
1	1
0	1
0	0
16	96
5	96
0	0
0	0
0	0
9	2
5	1408
1	1594
10	670
11	1459
2	1039
0	1521
0	1478
13	2
4	54
0	1487
9	671
1	1
0	0
0	10
0	24
1	85
0	8
2	196
2	140
0	5
0	145
0	13
0	64
0	0
0	0
0	0
3	513
13	513
25	0
0	0
0	0
152	1003
0	1003
0	15
0	10
0	1
1	13
0	7
0	13
0	4
0	0
0	0
0	0
0	9
0	0
0	6
1	2
0	0
0	0
0	0
0	0
0	2
2242	10
1	0
0	1934
25	1934
0	1774
0	403
2	182
4	243
0	16
0	68
7	0
12	54
0	9
0	2
0	28
8	0
1	0
1	22
0	12
1	13
0	20
0	2
0	3
0	2
0	1
0	0
416	345
4	320
0	0
0	64
0	14
0	67
3	133
0	58
0	7
0	5
0	1
2	107
0	4
2	24
1	10
0	40
0	32
0	15
0	38
0	3
2	8
2	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	33
1	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
109	594
5	594
4	654
0	230
34	681
0	90
0	48
0	111
1	116
0	33
0	0
768	3
0	0
0	0
0	0
19	39
171	151
5	128
0	36
1	36
1	36
0	19
0	18
0	4
0	0
0	0
220	260
1	0
0	4
2	256
3	178
1	10
251	31
0	20
0	23
4	8
0	0
0	0
2346	2
7	3
0	1
0	3
0	1
95	100
0	18
2	42
1	43
0	50
0	9
0	7
44	0
33	0
0	0
89	0
505	0
0	0
0	0
4	0
0	0
0	0
1	1539
0	1376
1	1509
6	3073
0	1543
20	2703
3	1543
0	1381
110	3112
0	689
0	0
5	87
0	86
1	261
2	35
6	251
0	96
0	25
0	1
0	0
0	7
0	5
11	69
1	4
1	82
0	834
0	290
3	186
265	0
0	0
85	0
0	0
2	122
18	122
0	12
0	1
1	0
0	42
0	40
0	47
0	0
68	414
0	4
1	554
0	34
19	368
1	91
8	1024
23	1387
2	971
0	293
0	129
13	127
0	517
0	8
5	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
272	0
0	0
0	0
0	0
0	0
0	14
0	56
399	124
3	102
3	0
16	22
2	0
2	0
36	0
48	56
4	258
0	29
2	277
0	285
20	319
0	304
2	194
0	2
0	14
0	6
0	16
0	6
2	4
0	4
0	0
0	2
0	0
0	0
0	0
21	248
326	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
169	673
8	56
0	8
23	163
5	610
14	196
1	3
4	637
24	73
2	299
0	613
5	743
1	328
2	586
0	607
0	433
5	9
0	37
0	0
0	0
0	1159
67	1467
0	229
10	59
5	1279
0	79
3	334
0	826
0	831
2	286
0	47
0	38
0	1
0	2
17	2
1	0
115	754
1	517
0	292
1	146
2	126
0	174
0	80
0	312
0	123
0	3
26	321
3	164
0	246
0	7
0	8
41	355
22	355
0	52
0	353
13	111
0	15
0	0
0	0
0	0
0	0
6	128
0	95
0	3
0	3
0	3
0	3
0	121
0	155
0	2
0	30
0	3
0	4
0	4
1	845
9	848
0	1118
0	845
1	750
0	1245
0	778
0	17
67	1034
3	308
1	233
2	494
4	100
0	4
0	4
504	2
0	497
436	497
108	0
94	0
0	0
0	0
0	0
0	0
7	137
5	137
21	129
0	18
2	121
220	121
0	16
295	0
520	52
5	50
39	0
35	0
0	28
0	28
33	97
0	95
1	97
4	35
0	35
0	46
1	46
0	0
5	4
0	4
3170	0
37	0
11	0
0	0
8	4
34	0
0	0
159	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
76	0
0	0
1095	67
0	1
0	1
0	1
0	26
390	33
0	9
0	2
0	6
0	3
9	7
0	7
23	242
2	242
4	0
0	11
1	122
0	0
0	357
2	364
3	325
15	0
0	0
0	0
0	0
610	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
20	140
3	5
2	136
0	0
0	38
0	5
0	0
4	0
66	0
0	0
36	171
2	160
0	53
0	1
0	3
0	5
0	7
1	9
0	261
0	2
0	0
78	351
0	324
5	280
0	64
0	0
0	3
0	23
0	10
0	8
0	0
0	0
583	725
1	295
5	171
0	0
0	297
0	130
0	137
7	0
315	0
0	0
1325	12
1180	8
0	0
18	11
1	11
2	11
0	0
0	0
0	0
0	0
0	0
3	88
0	0
0	0
0	0
0	0
0	0
0	38
9	175
1	85
2	172
0	1
0	33
0	1
0	24
0	10
0	15
0	0
0	1
2	0
13	1
7	24
1	10
0	17
0	19
25	0
12	86
0	86
0	10
0	1
0	33
0	15
458	4
0	221
0	226
0	226
2	221
115	0
721	183
8	180
5	0
10	81
39	0
0	0
0	0
0	0
0	0
0	0
0	0
1703	2
0	0
1844	0
54	0
0	0
0	74
1	1795
5	1823
0	105
37	0
0	121
6	2
42	305
11	1181
1	590
13	0
0	0
443	0
0	2
0	2
0	7
1	7
15	11
0	7
1	10
0	0
0	0
0	0
0	0
0	0
0	0
7	0
301	0
0	0
578	8
114	573
6	571
0	192
13	192
5	67
0	55
2	40
3	4
0	4
3	0
28	1
3	22
0	1
1	0
48	0
0	21
0	0
0	0
0	0
0	0
0	42
1	46
0	11
0	5
0	0
1	13
0	0
1	0
0	0
38	2
92	0
0	0
0	0
0	0
0	2
40	18
2	16
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	0
9	3
0	0
0	0
0	0
0	0
283	2
0	0
0	0
87	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
23414	70
2016	9
13	0
279	4108
154	4105
5	3411
105	143
2	142
0	144
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	0
0	0
0	3
19	5
0	1
0	2
0	0
0	1
155	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
637	2
0	0
0	0
0	0
0	0
0	0
0	0
3761	2
2	0
71	239
1	0
1	291
6	297
0	217
0	175
0	244
0	161
1	237
1	0
0	0
3	111
162	0
404	0
92	1
0	0
0	1
1	0
274	0
0	0
385	0
0	0
0	0
0	0
0	0
0	0
28	2
0	1
0	1
26	0
2	0
0	0
1425	6
26	0
8303	5165
18	1479
0	52
118	4403
0	4030
0	3877
0	3381
0	2316
1	1971
0	0
0	0
0	189
3967	4
7	0
0	1730
0	1401
0	357
3	1640
13	315
0	1528
14	55
0	984
0	0
0	0
0	0
37	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	974
56	1033
0	175
0	243
0	205
0	202
4	32
1997	2
0	0
0	0
0	3
2	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	43
0	13
0	15
0	0
0	6
1	3
7	50
11	381
0	12
0	16
0	203
5	320
1	0
3326	47
0	0
0	0
0	0
3	0
0	0
0	0
0	0
579	22
79	1080
10	1080
12	0
0	8
0	0
0	0
0	0
0	0
1	36
4	41
0	23
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	157
0	5
0	11
0	0
0	87
0	0
0	33
0	4
0	4
0	4
0	4
0	246
0	0
0	0
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	157
0	5
0	11
0	0
0	0
0	33
0	0
0	0
0	0
215	449
0	413
0	0
0	0
0	0
0	0
0	112
0	112
0	111
0	0
1	5
0	2
557	0
8	0
0	0
107	0
146	0
0	0
11	0
279	0
637	2
2	64
2	66
0	14
0	2
0	3
2	11
0	18
0	0
1	0
0	0
0	8
0	15
0	6
0	6
0	0
837	0
43	0
14	0
0	0
53	82
0	72
0	88
2	6
1	0
4	11
0	18
0	14
0	3
0	11
0	10
0	3
0	5
4	3
41	0
0	0
0	0
31	359
56	359
0	0
0	0
0	0
87	0
0	0
0	0
469	0
0	7
0	0
22	843
0	941
0	831
209	0
844	28
0	2
0	2
0	2
0	0
0	0
37	481
0	481
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
596	4072
13	3728
0	68
37	2219
0	62
0	0
2	226
32	52
0	15
1	15
0	1
0	1
0	1
0	9
0	104
0	12
1	3
0	1
0	72
1	10
0	6
0	0
0	105
0	3
0	105
0	3
0	2
0	16
0	102
1	2
0	82
0	104
0	49
0	25
1	0
0	5
1	6
0	0
279	41
3	33
0	0
76	0
0	0
0	2
0	6
16587	36
220	0
24	0
0	0
16	0
35	1177
0	1165
0	38
3	17
0	12
0	1
0	0
2	147
0	0
2	36
0	0
381	6972
1	1759
3	568
0	1574
76	6124
0	2233
1	2172
1	2173
35	4047
5	961
0	465
887	8
4	0
0	0
1	51
23	2
0	87
7	85
7	902
0	0
18	1133
1	84
2	0
2	2
0	1100
0	0
6	3
0	0
0	0
2891	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	0
0	0
61	0
3	0
2400	26491
10	10342
64	4481
12	435
0	23020
1	10057
7	7302
0	7322
0	0
662	2
0	0
1	0
375	12
96	4
2	36
1	1790
4	1790
0	0
2	4
0	0
0	0
0	1
0	1
0	1
0	509
2	618
0	982
0	1745
1464	1899
1	148
0	619
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
2	6
0	3
1	9
0	8
0	3
0	1
15	0
29	973
0	0
0	0
0	0
0	0
0	0
154	0
97	138
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
20	516
17	516
39	0
0	0
2052	0
0	0
0	0
0	0
86	2
0	12
33	59
2	45
0	13
0	2
137	0
223	39
0	38
0	38
596	2
104	1600
21	1600
0	0
659	0
0	0
0	0
0	0
0	0
0	0
0	0
