UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
14	0
0	0
0	0
2064	14
0	0
267	63
0	5
0	59
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
13	2
0	1
0	0
0	20
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	23
3	23
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
31	19
3	6
3	21
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
35	157
6	157
2	89
0	57
0	0
0	0
0	0
1	14
0	0
0	15
0	9
0	13
0	14
0	0
0	0
0	0
0	8
0	7
0	0
0	0
0	0
0	0
6	326
341	329
3	300
2	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	4
0	3
0	2
0	1
0	4
0	3
0	1
0	1
0	2
0	1
0	0
113	488
3	452
0	27
0	271
0	30
0	227
0	20
0	2
2	0
1	0
4	0
0	0
1	7
57	729
116	770
0	541
7	0
0	294
1	11
0	0
0	0
0	48
7	125
46	182
4	24
0	18
1	139
0	26
0	71
0	12
0	1
0	0
22	4542
194	4409
0	913
3	807
0	0
1	286
4	7
6	51
0	195
3	251
0	253
0	15
0	5
1	0
0	12
388	630
0	94
0	536
1	372
0	0
0	0
0	516
121	537
4	95
0	248
0	21
0	75
0	2
1	116
0	2
0	118
0	0
0	13
0	103
0	5
0	110
0	104
0	6
0	2
0	2
0	76
0	115
0	2
0	0
23	483
0	176
0	439
0	410
0	24
0	1
2	1
0	0
0	0
1	61
0	0
0	41
6	197
4	345
2	297
0	342
9	299
24	83
1	69
0	21
4	0
0	0
470	2262
1	2525
0	1294
19	1555
10	1703
1	1106
0	34
0	17
18	253
31	253
0	177
0	227
0	17
0	0
0	0
0	41
0	0
400	324
3	64
0	280
1	52
20	164
0	0
0	1
0	1
0	0
0	0
0	1
73	208
1	47
0	42
0	1
0	2
1	55
1	147
7	55
103	118
0	0
11	0
7	20
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1038
0	1046
0	1039
10	242
0	424
10	51
2	46
1	46
0	0
8	0
38	16
0	9
1	22
3	7
720	468
1	81
0	404
2	2
1	133
0	163
0	1
0	1
54	68
0	31
0	61
3	46
0	2
217	3
0	3
34	71
1	168
2	6
2	71
89	1140
0	1160
0	616
1	9
1	45
0	17
0	761
0	290
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	95
202	230
2	81
1	111
0	8
0	26
0	97
5	59
4	8
10	279
0	299
0	304
16	315
0	112
0	0
0	9
3	0
0	0
0	6
1	0
0	2
0	702
0	782
8	1203
1	1144
1	135
0	563
5	483
6	0
5	423
1	23
1	19
0	55
59	0
6	889
183	889
3	26
0	0
0	0
0	0
0	0
2	1235
0	784
0	1010
0	517
0	781
11	8
0	976
3	656
1	96
97	1
13	12
51	190
343	181
7	17
20	0
2300	893
0	885
1	22
2	21
0	0
0	0
0	1
11	201
1	197
0	11
0	0
0	48
1	65
1	51
0	34
0	15
1	5
0	27
7	94
0	80
0	107
0	120
0	147
0	123
0	4
10	53
0	6
0	3
0	33
0	19
0	4
0	2
0	0
0	3
0	8
0	4
0	0
9	877
1	943
1	133
32	263
0	45
0	0
13	127
0	0
0	3
24	269
0	3
5	179
0	3
0	264
0	12
2	14
2	36
0	9
1	0
453	389
0	389
0	89
0	4
2	1
0	1
0	1
0	3
4	3
0	2
0	2
0	2
0	0
3	11
0	11
0	6
0	6
0	3
155	591
0	18
20	366
1	444
0	0
0	0
0	0
0	0
46	967
41	563
2	139
0	457
0	678
8	144
0	15
0	67
0	410
0	0
1	33
0	0
23	86
0	59
0	33
2	4
0	1
156	41
2	41
6	1
1	0
13	72
0	130
4	2309
1	2343
1	0
0	30
0	2278
1	71
1	12
0	24
0	24
1	1
0	23
27	1
0	1
0	0
0	1
310	27
0	12
0	0
7	0
0	0
0	0
0	75
6	145
0	123
0	0
32	6
259	14
0	0
30	3
5	334
22	42
4	1993
0	0
19	42
1690	2207
223	2610
0	0
0	403
0	403
0	0
0	0
50	0
1	0
11	0
107	112
9	3
65	3
25	3
0	3
2	45
0	0
0	0
0	0
0	21
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	10
0	0
0	0
0	45
0	3
0	0
0	31
0	0
0	0
1	30
0	43
0	0
0	1
155	1
919	8335
488	8335
2	511
23	441
0	801
5	142
0	0
34	148
3	25
2	18
10	146
0	0
76	3
0	2
0	2
0	0
0	3
196	658
89	719
5	318
1	12
1	558
1	79
0	59
0	73
1	30
5	23
0	1
0	29
0	58
0	8
0	6
1	6
0	2
0	2
66	441
5	441
0	13
4	234
2	169
0	16
3	214
1	199
0	23
0	19
0	65
0	36
9	7
0	0
0	2
2	4
0	4
23	617
4	527
1	128
3	275
1	81
0	108
0	0
1	0
129	1018
11	976
0	70
0	0
0	3
0	1
1	3
0	1
0	1
0	0
0	4
0	4
0	3
0	4
0	0
26	123
0	110
1	5
0	9
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
26	49
0	0
1	19
0	22
5	2
0	8
0	6
0	15
3	3
9	139
0	124
0	11
4	20
0	7
0	2
0	2
0	1
0	0
0	0
0	0
0	0
169	165
1	3
1	160
4	0
187	1338
29	1343
7	32
35	1332
3	245
0	78
28	162
0	76
0	124
0	117
0	8
0	0
0	709
0	1
0	709
0	0
0	2
0	0
0	0
306	1066
6	998
1	466
0	1
0	1
0	0
147	722
15	524
0	154
15	361
1	5
0	0
4	193
930	194
9	0
11	1
0	0
0	0
2	1
0	0
0	0
0	242
124	242
3	0
22	7
0	2
0	1
0	6
0	0
3	0
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	19
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
18	51
0	51
0	8
0	0
0	5
3	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
13	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	162
0	16
5	145
0	1
0	6
0	15
76	349
0	287
1	0
0	62
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
4	0
1568	859
13	0
0	83
0	522
11	4
23	0
9	184
18	152
5	0
0	0
0	25
0	0
0	0
17	0
0	18
2	24
0	18
0	17
27	70
0	1
2	69
0	0
0	0
0	0
0	3
0	3
3165	124
0	69
15	49
25	0
0	0
0	6
0	0
0	3
0	3
0	0
0	0
0	0
4	39
122	238
14	197
0	0
0	0
0	0
0	0
7902	266
2	78
1	0
1	170
5	0
0	0
0	0
0	0
0	0
16	42
1	37
0	21
0	0
0	16
4	0
23	4
0	0
0	0
0	0
0	0
0	0
1	17
0	17
0	3
0	4
0	0
0	0
0	2
54	126
1	95
1	26
0	49
0	29
0	6
0	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	63
0	32
0	58
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	43
5	24
0	12
0	9
2	4
8	0
150	5346
2	5518
0	4168
4	4821
3	5293
0	4541
0	5105
23	158
15	4
1	1011
0	861
0	652
3	798
5	2758
1	105
3	15
0	66
256	303
0	88
4	192
0	21
0	168
0	116
0	253
1	190
3	93
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
1	85
4	136
0	78
0	83
0	17
11	470
7	249
0	265
2	296
0	298
0	31
0	0
0	0
0	0
103	1043
15	982
0	26
1	43
0	4
0	347
4	0
4	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
0	0
0	0
0	0
35	172
0	1
2	171
0	0
1150	3121
0	3120
0	3376
1	2543
8	33
0	218
9	2255
1	0
0	0
10	2
1	2
0	0
2	0
1	87
0	109
0	104
1	49
0	39
0	0
0	0
0	22
0	5
0	22
2	135
2	122
0	123
0	140
0	154
0	74
0	9
0	16
0	0
0	0
0	0
0	0
2	12
1	12
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
3	374
12	415
0	319
0	10
1	0
0	116
1	130
0	130
2	121
0	127
2	66
6	88
0	12
0	35
0	1
73	2350
74	2350
0	1181
0	0
5	0
3	0
0	0
3	0
0	0
0	0
42	0
11	0
18	0
9	0
23	0
13	0
34	0
0	0
0	0
0	0
0	0
0	0
12	224
2	161
0	116
0	174
6	140
5	12
9	0
0	53
0	3
6	0
4	0
0	0
0	0
1884	24
9	2
4	0
0	0
0	0
0	0
0	0
6	10
6	1
2	0
0	0
16	4
0	4
0	701
347	925
14	843
3	473
1	259
2	55
5	612
0	656
0	655
3	602
0	599
0	30
0	75
5	8
6	23
2798	906
7	0
8	263
1	0
1	97
3	3
31	20
0	184
26	208
4	113
1	199
2	43
0	3
0	71
0	4
0	29
15	20
0	2
2	3
0	0
0	3
0	0
7	3854
33	3980
20	519
27	217
0	0
0	0
0	0
22	4
0	4
0	9
0	9
0	0
0	0
142	93
0	53
1	54
5	14
0	14
8	2
586	1786
1	1450
1	616
21	0
7	317
18	0
12	0
16	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
7	2
0	0
0	2
510	3344
0	3234
0	248
15	163
3	101
6	33
20	79
0	23
0	15
1	68
0	12
1	0
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	15
0	0
0	0
22	12
0	12
0	3
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	39
27	5
0	39
0	39
0	10
112	381
0	17
97	0
81	379
0	0
62	6
56	752
1	628
34	694
0	290
0	401
3	17
11	82
67	700
14	201
4	17
3	511
0	236
3	541
2	21
3	230
0	210
0	0
15	0
1	0
0	48
0	5
0	6
0	69
3	55
1	3
1	73
15	4
0	22
4	119
0	2
10	3
0	2
35	0
0	0
0	0
0	0
0	0
12	0
13	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	453
1	453
1	6
0	6
0	6
84	467
68	467
11	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
146	335
3	219
0	16
2	199
0	0
3	1128
257	1885
2	124
0	435
0	8
2	70
4	599
5	464
1	51
4	88
0	5
0	51
0	50
0	24
2	5
0	0
0	0
0	5
0	0
1763	135
2	28
0	73
29	0
13	84
0	80
0	66
0	24
1	20
0	19
1	10
0	4
0	2
0	6
0	0
1	4
15	107
3	56
0	53
0	56
0	21
0	42
0	0
0	0
13	18
0	9
0	16
0	6
0	4
4	37
0	34
0	10
0	5
0	10
0	1
0	0
56	5
0	0
140	147
0	129
1	35
0	12
0	0
829	1101
0	321
0	271
1	721
0	0
10	7
0	0
0	0
22	25
0	24
2	14
0	53
5	66
1	66
0	58
0	2
0	3
0	12
0	2
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1972	12
0	0
0	0
0	0
3	45
0	13
0	46
0	1
0	0
8	165
0	162
1	165
5	78
0	15
1	11
3	10
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	11
0	8
3	0
41	2446
39	2446
13	0
6	1401
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
75	22
4	21
0	0
0	1
0	0
0	0
0	2
261	2049
39	1830
0	911
45	1108
11	428
0	0
0	0
7	61
0	56
0	56
0	49
0	0
0	12
0	0
0	0
1	0
0	0
0	0
2	0
297	0
0	0
9	764
160	764
0	0
0	47
19	187
23	185
0	0
108	61
0	11
1	13
0	0
1	4
0	1
0	19
0	26
22	320
4	30
4	63
0	53
0	313
8	233
0	18
0	7
752	86
0	12
0	74
0	1
0	0
0	0
0	0
0	0
0	0
501	448
0	162
0	0
4	116
0	129
0	85
26	86
0	85
0	4
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	2032
43	2110
5	1948
5	1079
1	496
0	82
0	97
19	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
21	325
0	0
0	0
0	0
0	0
0	0
0	2
6	2
924	344
0	340
0	0
2	71
0	7
0	0
0	2
9	64
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	58
0	58
10	30
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	6
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	13
0	13
0	13
0	1
0	11
0	11
0	2
0	4
0	8
1	132
0	199
2	180
0	192
0	7
0	32
0	11
11	1
0	0
2	0
0	1
0	3
2	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
2	13
4	15
0	3
0	14
1	13
0	2
0	3
0	76
0	0
1	11
13	32
0	25
0	84
1	3
0	15
0	0
0	0
0	0
0	16
605	36
0	0
9	3
0	0
0	18
0	0
3	77
0	69
0	5
0	7
0	0
10	62
0	0
77	48
2	1
0	47
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	372
1	421
0	44
3	185
0	0
4	0
3	0
0	71
0	0
0	0
114	181
0	0
0	54
0	58
0	28
1	86
665	111
0	56
0	78
0	66
3	2
0	0
3	62
35	0
5	0
0	44
0	28
0	31
0	16
4	22
0	8
0	2
0	0
0	0
0	77
0	0
0	84
0	78
9	81
0	0
0	29
0	0
1	0
1	0
0	0
297	84
0	0
10	2
0	10
1	62
0	13
2	28
0	0
1022	668
0	582
15	0
60	108
0	60
9	70
2	96
2	178
0	157
0	86
0	124
0	147
5	7
0	15
0	13
0	0
0	0
0	0
0	0
11	222
0	31
188	216
0	6
0	7
0	5
3	28
0	28
0	2
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	533
4	346
0	455
1	372
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
89	44
2	38
3	39
0	21
0	2
0	3
1	1
0	1
7	0
6	3
4	0
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	24
0	2
2	1
0	13
0	19
0	19
0	13
0	9
0	0
1	0
0	2
0	14
9	60
0	60
0	28
0	13
0	0
0	0
0	0
3	1
0	0
85	36
1	14
0	2
1	25
0	0
0	1
0	0
128	858
0	792
0	554
0	8
0	0
0	186
0	351
0	26
0	1
0	38
205	45
50	5
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
114	148
0	31
0	46
0	90
19	0
0	10247
877	13877
2	11699
28	0
28	25
6	312
17	2
20	348
14	0
0	0
0	0
11	660
2	5
0	58
13	285
0	63
2	0
0	451
0	7
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	476
0	0
287	799
0	516
47	551
0	47
0	232
0	337
6	0
9	511
0	81
908	437
0	249
2	135
0	20
0	54
5	0
0	0
0	0
0	54
0	0
0	117
721	440
0	110
0	0
0	0
0	11
0	11
0	83
3	150
4	249
0	14
27	1446
2257	2446
0	0
0	2098
68	3
2	90
0	0
7	0
2	0
0	0
0	0
0	2
23	397
12	416
0	39
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
513	0
0	0
961	18
1858	1232
2	295
0	715
5	521
8	373
0	410
0	86
0	50
27	2
13	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
1	202
0	205
22	201
0	9
0	145
1	0
0	0
0	3
0	0
0	0
173	774
0	37
0	10
1	728
1	0
0	10
0	4
0	32
3	252
0	369
6	368
0	33
0	11
0	0
0	0
5	0
0	0
33	39
9	20
0	39
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
162	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	0
22	0
0	0
4	0
1	1
1	5
0	3222
0	2869
2	3220
64	2277
0	3925
20	829
12	2081
0	2850
12	2646
2	2618
0	3264
0	3240
0	2199
3	202
16	2785
7	2310
62	0
52	0
32	0
15	0
2	0
0	0
36	2
8	0
9	4
1	789
0	518
0	1083
0	887
0	242
0	242
0	572
7	0
0	234
15	3
1	52
0	13
0	32
0	0
0	4
0	0
0	4
0	1
0	6
1	33
0	20
1	21
0	16
0	0
0	0
0	0
0	0
2	0
0	0
2	4
0	4
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
182	157
1	133
0	0
0	0
0	0
0	0
0	0
0	24
0	8
0	10
0	10
0	10
0	10
0	4
0	0
0	6
0	0
0	0
0	234
0	267
9	241
0	22
8	11
1	0
3	0
1	45
0	0
0	0
4	21
0	1
0	14
0	13
1	20
6	703
313	707
2	153
0	70
0	4
1	8
14	12
0	13
0	11
1	3
13	0
4	0
0	0
0	0
141	341
6	341
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	32
0	19
0	3
0	1
0	0
0	24
0	0
0	0
0	0
0	93
0	0
0	0
22	366
0	340
292	401
0	21
9	0
0	0
11	144
0	103
3	94
0	0
0	0
0	14
0	0
0	33
0	0
0	41
0	18
0	0
0	0
26	38
0	38
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	139
1	8
1	19
0	16
0	15
3	105
3	506
791	506
625	778
4	205
27	217
32	359
3464	1630
0	1035
60	0
3	579
14	19
0	14
0	6
0	0
370	641
0	109
0	48
0	14
1	482
0	110
0	150
1	5
0	7
31	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	141
0	137
3	0
9	4
37	2947
1	20
992	3046
3	2122
4	2924
13	228
2	9
14	86
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
4	0
0	9
0	7
0	10
2	0
0	6
0	0
0	0
0	1
1	0
1617	420
8	416
0	0
7	22
0	22
0	19
0	0
1494	178
1	158
3	56
0	19
0	0
99	749
17	694
9	793
1	12
2	775
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
337	305
3	114
0	263
0	136
0	66
0	66
0	9
11	0
385	583
15	80
0	413
7	0
0	159
0	0
4	0
2	0
75	16
0	267
0	300
2	232
0	238
0	136
0	144
0	58
0	0
9	38
0	34
0	4
0	24
0	0
0	0
0	0
0	21
0	8
104	37
0	3
0	36
21	11
0	2
0	9
7	9
9	0
14	605
0	597
0	353
4	0
0	116
0	174
0	156
1	0
0	0
40	2272
10	820
2	2266
6	728
0	29
23	4
20	10
0	17
2	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
17	24
0	1
0	19
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
534	19
0	9
0	0
0	10
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	170
8	168
18	1
0	0
4	0
13	0
0	0
4	0
0	1549
131	2817
12	1594
103	3228
0	200
3	231
3	1472
182	3336
8	138
17	1293
206	157
1	3212
0	2939
0	50
4	10
6	1275
0	0
2	561
283	648
0	644
14	122
0	0
0	85
1	14
0	0
0	108
0	45
0	30
1	33
0	5
0	763
3	253
0	169
6	312
0	696
0	672
0	26
6	0
31	360
6	3
14	0
0	9
0	2
0	9
0	9
0	9
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
2	0
0	7
1	6
0	5
0	0
0	0
0	0
1	0
0	0
0	0
1	107
499	794
0	697
2	0
1	0
0	0
2	35
9	1
1	0
0	69
1	6
0	0
0	6
0	0
0	0
0	0
24	50
1	20
2	46
0	16
0	0
0	0
0	0
0	0
24	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1152	1143
7	379
0	108
1	122
9	580
4	265
2	107
906	180
6	94
0	75
0	0
11	0
2	11
5	46
0	0
0	0
3	367
18	47
304	542
0	333
15	26
0	1
5	106
18	213
121	599
0	599
0	262
0	190
0	32
1	0
7	40
0	0
0	0
1	0
0	0
29	65
0	65
0	0
0	0
5	46
0	33
0	30
0	3
0	8
0	12
0	0
0	0
0	0
0	0
5133	579
0	0
0	360
0	0
0	191
0	0
0	170
63	635
5	206
0	341
1	0
0	11
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	134
2	5
3	2
0	0
0	12
0	97
0	25
966	488
0	125
0	57
2	115
0	158
27	129
8	36
0	0
0	0
244	456
0	0
17	303
0	327
0	18
4	167
1	27
0	0
0	0
0	0
0	0
0	0
3	46
0	35
0	4
0	2
0	5
0	4
0	4
0	34
0	0
0	21
20	1115
20	962
0	908
3	685
1	647
2	242
16	0
8	138
0	4
4	14
0	0
0	0
0	0
0	0
0	0
24	797
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	77
0	72
0	28
0	31
6	36
0	0
1678	2423
0	1441
0	1441
0	1441
4	1715
7	0
2	254
0	190
0	255
0	289
0	255
0	938
1	333
4	103
37	118
0	119
0	85
4	21
27	490
390	556
0	64
15	30
17	2546
0	11
0	2547
1	129
20	2572
0	42
0	0
1966	250
0	240
0	0
0	0
0	0
4	57
1	55
0	10
0	49
0	10
0	0
8	0
0	0
0	0
581	0
9	0
0	0
227	1232
0	785
0	947
0	910
0	0
0	958
2	0
0	1003
1	44
4	12
0	60
6	216
0	458
7	21
0	0
1	0
0	0
0	445
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
588	3043
122	3354
30	2936
1	1149
26	920
0	1311
56	0
44	527
0	289
0	0
0	0
5	0
168	22
0	12
4	0
2	0
4	11
0	902
335	1465
2	827
6	2
2	51
0	0
1	0
0	0
19	1906
12	135
184	2533
5	2841
0	2096
0	61
1	2
0	0
0	0
2	0
0	0
12	3
0	0
0	2
0	0
0	1
30	0
0	0
0	2
0	0
12	0
0	0
56	2
50	0
3381	242
0	7
0	203
1	6
0	6
0	0
36	0
0	645
0	751
0	334
0	720
23	273
4	686
0	50
0	0
2	21
0	84
0	209
0	276
0	129
1	3
13	291
0	5
0	94
41	4
0	1
0	0
1	0
0	0
0	3
10	65
126	66
0	31
1	54
3	9
0	47
0	0
360	38
1	0
5	0
0	0
2	4
0	4
0	2
72	89
11	24
569	30
13	4
195	265
9	256
1	36
0	1
14	66
2	27
0	12
3	227
0	227
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	2
1	5
0	0
1	2
35	0
0	0
0	0
0	0
0	0
29	485
23	483
0	494
3	430
0	7
0	44
0	13
1	4
27	125
0	31
1	116
0	2
0	17
0	16
0	1
0	10
0	4
5	0
1287	1137
33	637
6	587
118	402
3	48
0	97
2	116
8	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
1	1
26	176
1	151
2	151
21	151
0	16
0	20
0	20
0	0
9	25
47	38
0	267
0	476
41	523
18	289
3	0
0	174
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
1	820
0	216
0	212
0	819
0	895
0	928
0	911
1	732
0	774
0	768
0	786
0	773
1	21
0	23
0	2
11	0
0	17
16	77
41	52
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	165
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
153	54
1	29
0	4
0	26
2	12
0	0
0	0
261	119
5	58
5	57
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	418
1442	2182
0	213
6	160
0	158
0	1717
0	68
0	0
0	0
15	654
0	171
0	0
11	0
0	2
74	349
0	348
0	306
0	8
0	1
16	2
47	863
12	297
0	691
19	577
0	661
7	106
0	733
0	703
0	771
0	771
3	2
0	20
2	8
0	118
0	112
1	59
33	92
0	10
17	0
2	57
0	39
2	58
0	63
0	46
0	34
0	6
0	3
0	28
0	21
0	3
2	2
0	7
0	7
0	7
2	1
0	2
0	1
6	5
0	3
0	5
0	1
0	0
0	0
0	0
3	2
0	3
0	874
0	841
21	850
5	402
1	27
1	99
12	1
13	193
0	66
1	0
0	81
0	3
2	0
9	0
5	0
3	283
0	151
6	708
0	43
2	22
2	267
4	635
0	694
10	0
1	85
0	0
0	0
0	0
0	0
311	969
1	97
0	374
1	259
0	244
0	35
0	2
0	278
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	273
0	493
30	544
0	354
0	429
0	333
0	385
0	294
2	365
0	31
0	144
0	0
230	0
0	1
0	1
0	0
795	873
0	56
0	441
1	116
0	183
0	444
0	176
1	3
0	3
4	2
0	0
12	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	23
1	25
0	0
0	4
0	33
0	30
0	33
0	18
2	4
0	5
0	0
0	4
0	6
0	4
1	0
0	0
9	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
251	36
1	30
1	0
3	4
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	17
0	17
0	17
8	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	811
52	516
0	515
0	386
0	748
6	376
9	4
1	141
0	0
0	1
2	0
0	1
0	0
1	33
2	2
104	47
0	26
0	0
0	0
1	19
0	0
0	0
0	0
0	0
19	911
0	782
66	964
10	803
17	0
0	115
0	71
0	34
1	21
26	0
0	4
25	975
7	821
4	926
6	323
40	653
1	163
0	82
0	78
0	126
2	20
2	60
4	83
0	1
0	9
2	65
78	68
