UniqueCount	AmbigCount
1	85
0	5
9	61
1	1
0	45
0	54
0	15
0	0
6	0
0	0
0	0
6	0
410	6
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2066	10
850	6
0	0
332	8
0	0
0	0
0	0
609	0
1	0
113	714
12	576
12	615
0	116
20	589
1	2
12	119
2	24
0	0
1	0
0	0
1	4
2	22
207	164
1	0
0	142
15	765
1	678
1	594
18	443
0	165
0	107
4	25
1	4
5	1
987	54
0	71
14	71
2472	2
0	0
0	17
0	17
0	19
1	16
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1205	0
0	0
0	0
0	0
1197	215
1	3
0	67
0	139
0	0
0	0
0	1
0	1
1	0
4	15
0	14
0	16
0	0
0	16
0	18
0	2
0	14
0	14
0	11
0	15
0	0
0	0
0	14
0	13
0	11
0	10
0	10
0	7
50	161
0	40
0	156
0	11
0	8
0	8
0	0
0	5
0	0
0	0
0	1
0	0
174	339
8	177
7	179
0	34
0	4
0	137
375	410
10	410
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
1	0
153	15
0	13
0	10
0	0
61	0
3	0
52	210
0	205
0	5
0	0
0	0
0	0
0	0
394	0
1340	8
3139	14
1010	14
669	5
0	0
0	4
4	6
0	6
0	4
14	101
0	101
0	11
0	0
1	1739
132	1755
0	408
1	3
1	154
121	156
1	155
2	2
0	37
0	41
1	1
1	3
5	0
0	0
33	356
0	516
417	594
0	0
1	111
0	0
0	221
3	74
0	141
0	0
0	1455
18	1398
14	1345
1880	0
0	0
0	0
0	0
0	0
287	547
0	547
237	2
0	0
0	0
0	0
0	1
7	1
460	933
0	0
3	928
0	2
1730	7608
354	40
2	63
8	7565
3	68
20	119
0	21
2	30
0	39
3	75
0	68
0	0
0	0
18	24
0	1
0	14
0	16
0	3
0	3
0	0
42	0
21	205
0	77
2	69
0	111
9	180
0	20
0	96
3	21
0	12
824	0
24	0
610	8052
399	8068
0	0
6678	4
2	0
0	58
4	58
0	21
1	18
8	16
0	0
0	1
0	0
0	0
2639	0
17	0
1862	34
0	48
10	363
2	669
18	667
0	24
0	15
8	31
1	0
0	1
0	1
133	294
6	293
5	3
25	410
0	384
0	48
4	367
0	39
1	5
0	2
14	0
32	0
0	0
2	0
0	42
65	2267
0	18
0	2295
0	2244
0	0
0	78
0	1591
0	1479
0	110
5	1232
0	1402
0	2038
0	2125
0	4
0	13
1	1163
0	166
1	15
0	83
1	27
1	179
0	0
0	0
0	0
0	0
0	0
16	0
75	0
0	0
6577	2748
2	329
0	5
1	16
0	249
0	64
0	4
2	2079
0	1749
0	0
13	381
1849	507
0	316
0	14
5	119
0	46
7	55
0	55
3	0
0	0
0	7
0	0
6	0
0	100
0	0
0	0
0	90
220	144
6973	8
0	0
0	0
488	2
9	0
8	105
0	117
0	5
0	5
0	18
9	70
20	5
32	71
0	17
1	17
3	12
1	1
293	6
0	0
0	56
0	56
4	23
0	11
0	0
0	2
0	0
850	77
0	61
8	62
0	46
0	2
0	2
42	3036
2716	3037
590	1716
1	1687
0	25
10233	8564
379	2619
0	0
25	367
0	3
0	3
10	5037
2	2602
12	1137
20	442
0	1515
3	266
32	4413
13	4413
13	275
0	275
0	2
0	0
0	2
0	0
0	2
0	2
0	1
1	0
0	1
0	1
0	0
86	0
0	0
0	0
0	58
0	58
0	55
0	9
0	1
0	43
0	54
0	0
0	0
0	0
0	0
0	2
0	32
0	0
0	10
3	0
16	0
0	1719
50	1719
1	0
0	0
242	2
1296	0
6762	7
0	0
25	0
8	279
315	287
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	904
149	904
0	898
2	345
0	207
13	207
0	0
0	115
0	15
0	14
55	394
0	394
0	0
0	0
398	3098
10	3015
0	3112
11523	120
10	0
6	0
245	0
0	0
0	0
0	0
0	0
104	27
1	19
48	16
0	4
245	2953
32	2906
237	2919
1	2877
15	2429
0	2869
0	5
929	579
0	0
0	499
0	235
7313	20
0	0
4944	27
2	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2504	2
1891	17
15	133
20	133
24	0
655	2
42	142
9	142
2	30
48	0
5	20
5	20
0	8
1278	2
601	0
344	6
30	0
172	4758
1992	4758
2	1
0	0
0	0
0	0
1	1
0	136
0	1
2	31
27	153
0	31
3	3
0	80
780	0
0	0
514	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	17
0	0
0	0
0	0
0	0
0	0
2	9
76	39
6	32
47	94
7	65
0	144
0	154
2	161
0	137
20	18
0	119
0	144
0	71
0	115
3	95
0	44
0	101
0	0
1	2
1	1
2	3
0	3
0	1
0	1
0	32
0	1
3	3
0	2
1	0
0	0
2	899
13	245
0	933
0	6
36	207
3	912
9	900
0	582
0	6
2	70
1	59
1	47
0	10
125	437
0	248
1	61
0	25
23	128
0	44
3	2
4	81
0	11
2	71
6	103
0	165
0	150
1	142
0	46
0	1
0	6
0	1
2	0
0	0
7	8
0	0
0	3
0	0
0	3
0	1
3	1
0	3
0	0
0	2
0	748
1	775
0	850
0	927
159	924
5	8
4	57
0	31
0	0
9	92
9	0
0	35
0	0
2	0
18	180
0	180
0	21
0	0
0	3
17	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
2	72
0	25
0	29
0	64
0	22
3	45
0	13
0	13
21	12
0	34
0	272
0	296
0	300
0	299
1	326
3	4
0	0
1	0
0	43
0	30
0	0
0	0
2	0
0	0
0	0
36	1119
0	1142
0	1084
0	1
0	21
0	10
0	0
0	0
190	2
34	380
0	34
1	353
0	0
3	17
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	37
24	37
0	33
2	33
1	1356
1	1355
0	1356
0	1355
74	1356
20	1353
168	1355
3	0
2	36
44	722
0	722
0	26
0	137
54	1778
97	1778
152	1777
6	13
0	44
0	67
0	60
0	89
3	306
1	328
0	123
1	59
0	0
0	0
0	0
0	0
0	0
164	0
1	0
7	12
0	6
0	12
0	2
0	19
0	0
0	0
1	0
101	35
0	33
0	3
1	13
0	0
0	14
3	30
0	30
0	6
0	0
0	0
1073	345
0	329
0	76
5	16
0	202
0	383
0	377
0	2
5	2
0	27
14	0
0	0
0	0
0	0
0	21
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1194
13	481
2	1061
55	1048
0	941
0	756
0	33
0	128
0	128
0	0
0	0
0	0
225	866
419	868
882	263
168	277
0	82
56	46
0	38
1	10
1	0
276	1135
21	1018
6	42
3	1119
0	846
2	889
0	121
24	96
0	118
0	17
0	53
0	57
3	7
12	9
0	8
0	1
0	0
0	0
0	0
0	0
10	347
203	347
2	14
0	49
0	114
0	37
2	0
27	0
0	1876
230	1876
0	28
2	78
0	58
3	1222
0	58
0	207
0	0
0	0
3	110
35	259
1	334
1	0
0	0
7	567
0	548
2	513
0	226
25	11
28	2625
3	2410
0	2286
5	541
0	21
10	196
0	61
8	212
0	183
2	941
4	311
6	126
0	39
0	18
0	4
1	3
0	5
0	16
0	9
1	3
0	6
0	2
0	5
2	56
8	133
2	111
0	30
7	13
0	0
0	27
0	2
431	5
8	5
0	0
51	73
39	68
0	8
0	0
5	0
1274	1076
21	533
23	370
35	420
469	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	0
247	488
11	484
0	326
15	136
4	34
76	732
0	709
0	715
18	716
0	716
0	20
87	80
2	69
8	80
0	2
0	4
674	3619
97	3520
254	3589
1	0
0	3
0	156
25	156
3	3
4	5
0	0
0	0
75	71
0	71
0	1
30	29
0	4
0	25
0	13
0	6
1	0
0	4
0	4
0	4
0	0
0	0
1165	153
10	153
0	63
0	39
0	61
0	61
0	40
1	47
0	32
4	48
0	25
0	21
0	36
0	5
0	0
0	0
4	4
555	770
4	593
8	579
12	171
6	3
1	0
0	0
493	4
4	1
134	27
0	5
0	24
2	3
1374	1299
12	1289
0	0
1	1044
271	12580
19	401
148	12236
30	11885
13	289
22	133
464	11704
4	2045
37	2045
0	2045
10	1958
13	1654
0	71
0	0
7249	8871
0	627
3	8232
5	6945
86	8208
160	82
4	80
12	2
0	0
0	1
2409	35
0	0
0	0
0	0
0	0
0	13
0	7
0	0
1	6
0	0
0	1
0	0
4	2
0	0
0	0
1	5
0	3
0	0
90	210
0	9
0	0
0	176
0	10
1	0
0	53
0	176
0	7
14	4
0	4
0	4
0	324
4	324
0	386
0	361
0	0
1	17
5	11
0	0
0	46
0	28
0	0
1	51
0	46
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	0
3	4
0	4
0	0
0	0
257	136
4	134
0	0
0	0
0	0
0	0
0	0
0	3
4466	125
8	96
0	13
29	16
0	0
0	3
0	3
0	0
3	0
0	74
0	88
4	59
0	39
0	22
0	21
0	13
7	13
35	0
0	217
2	217
0	84
24	290
0	121
0	1
0	46
0	2
0	119
2	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
17	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	28
5	28
0	8
0	22
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	0
0	73
14	73
0	31
0	72
0	1
0	0
0	28
3	28
0	0
0	1
0	2
0	0
0	80
5	91
0	47
0	7
0	0
0	1
0	9
0	5
0	0
0	0
0	0
0	100
10	415
0	456
0	435
1	426
0	339
0	45
0	39
0	105
1	0
0	0
0	0
0	11
0	0
0	0
1	17
0	0
0	0
5	14
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	463
7	158
0	462
19	157
0	46
1	153
0	19
6	6
0	0
2	0
0	0
0	0
19	1133
2483	1287
6	37
1	2
0	26
1	150
0	1
0	1
0	1
0	1
1	0
0	1
0	0
0	0
1	0
7	46
0	46
0	0
2	0
0	5
0	0
9	5
0	1
1851	362
0	439
2	297
489	11
0	9
75	79
8	23
1	44
127	99
9	71
0	0
0	0
0	0
0	0
168	1
3	0
0	0
1	2
0	0
0	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	257
0	170
11	249
0	236
0	84
1	192
0	73
13	2
4	0
9	107
1	0
0	3
0	3
8	98
0	0
0	0
0	0
0	0
3	1
0	0
0	0
60	48
0	0
0	0
115	375
46	371
0	28
6427	1947
8	1836
10	76
0	0
0	0
0	0
558	5749
2	3462
1	1279
0	3123
0	4825
4	865
31	33
0	33
10	31
0	7
0	0
2	140
0	140
2	1675
80	22
0	2
2	442
0	0
68	440
0	120
7	1078
215	1221
0	754
0	936
1	64
1	140
8	101
0	59
2	7
0	0
711	126
0	94
1	24
0	43
0	0
0	0
0	0
0	0
0	524
8	1465
15	546
1	0
2	1127
0	0
0	0
0	0
96	1981
152	1982
0	0
1	1197
0	163
0	0
0	1
4	245
3	7
23	159
321	1534
312	1520
0	113
0	65
0	0
0	0
0	0
10	0
0	0
0	0
0	0
2482	2326
0	20
0	1915
16	529
0	0
4	55
128	136
6	69
0	6
2	54
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	112
0	111
0	112
0	7
0	18
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
1	783
235	717
27	708
0	191
0	0
0	0
14	0
0	0
415	634
5	32
1	472
1	452
0	66
5	220
500	10
72	858
0	84
4	590
0	152
0	591
0	66
1	37
0	3
0	26
0	1
2	27
1	27
0	25
1	9
9	7
0	0
0	0
0	0
0	0
0	1294
0	1366
0	1213
28	356
3	1405
0	7
0	64
19	2124
0	2124
10	3
10	512
0	7
0	0
0	31
1	0
0	1
23	182
67	257
0	165
0	35
0	10
0	2
3	87
1	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	165
0	201
1	216
0	201
0	167
0	46
1	50
0	0
0	1
485	25
1	6
0	13
0	0
0	347
0	219
33	349
2	30
2	28
0	43
0	30
170	0
0	0
103	117
7	25
0	52
1	90
0	0
0	0
0	0
0	0
0	0
8	98
0	58
37	27
34	89
2	32
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	51
0	3
0	0
0	47
0	0
0	5
1	136
4	166
9	36
0	2
2	52
0	18
0	0
0	0
0	0
4	1924
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
9	2
1	0
0	1
0	0
0	26
0	24
1	26
0	21
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
144	156
0	83
3	76
4	11
42	644
3	45
41	644
0	98
6	0
0	655
332	1035
0	41
0	27
0	38
1	230
0	178
144	135
0	135
0	31
0	6
0	4
0	0
0	0
0	1
0	0
87	36
0	5
2	1
0	12
0	17
3	4
0	0
15	51
32	51
0	0
2	58
2	53
1	17
7	411
0	196
0	434
0	55
3	35
1	603
54	1735
170	1988
7	676
5	4
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
5	569
1	697
2	620
0	258
0	509
4	381
0	75
0	43
0	42
0	16
151	37
0	35
1	5
0	0
0	1
0	0
0	2
6	2
0	2
0	0
0	0
4	23577
3	1023
0	23533
18	307
0	0
625	20628
0	490
0	20299
4	54
0	0
0	0
0	0
20	8
1	0
2	0
4	2
0	0
0	0
0	0
2195	276
0	115
3	5
0	1
1	20
0	2
1	97
0	0
3	0
0	0
509	470
4	465
1	12
6	47
0	5
2	90
0	82
3	75
0	8
186	134
30	134
0	0
1	8
0	0
0	0
0	0
352	626
17	607
0	24
1	3
0	3
151	191
2	191
0	0
0	0
0	0
0	0
1	0
73	2234
0	4629
75	3367
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
86	274
1	60
2	40
0	151
0	126
1	251
15	160
0	230
0	30
0	30
0	6
0	61
1	9
3	2
0	98
1	24
28	24
0	7
4	4
0	109
4	133
24	151
1	103
2	10
0	105
0	93
2	1
4	0
0	31
0	0
0	10
1	3
1	18
0	3
0	0
0	0
3	67
0	35
0	0
0	0
43	52
0	20
0	0
624	14
5	14
93	0
0	0
0	0
206	9
1	9
110	787
46	14
0	784
0	801
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
2	1
0	0
0	1
0	1
123	2472
0	1579
2	129
21	2285
0	2215
1	75
1	2
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
16	0
0	0
0	22
0	20
5	19
0	0
0	0
0	0
0	0
320	390
0	1
0	389
0	0
3	0
0	4
0	4
0	54
0	324
0	288
82	23
0	14
0	9
0	0
0	0
0	0
38	11
0	0
0	1
0	0
0	0
0	0
0	10
0	0
1286	6
0	0
0	0
0	0
829	221
0	74
2	55
0	24
0	77
1524	100
0	25
0	67
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
6	31
153	770
59	694
10	263
2	76
2	44
9	76
0	45
65	16
0	16
0	10
0	2
155	150
1	17
8	81
3	120
0	13
1849	183
2	179
0	0
32	200
0	0
0	0
89	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	61
1047	152
26	99
0	0
0	0
0	0
0	0
0	0
9	128
12	54
0	2
2	99
1	97
0	97
0	63
0	83
0	1
0	30
0	72
71	1544
71	2363
0	2363
0	144
0	157
0	0
0	16
9	16
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
3	150
5	0
0	162
11	19
0	17
49	568
19	563
12	127
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
68	86
0	3
0	54
0	34
0	20
0	21
0	0
0	0
63	20
0	3
2	14
0	6
1	0
0	3
0	0
0	0
0	0
0	25
0	37
11	37
2	9
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
22	15
0	0
89	8377
376	8355
90	7087
46	17
0	17
0	36
19	36
0	12
0	2
0	0
0	0
0	0
7	27
0	27
202	88
0	2
0	0
1	84
3	28
0	1
0	1
5	0
0	0
0	30
0	30
0	30
0	14
0	0
0	3
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
2	6
0	1
5	162
0	173
2	82
16	173
0	83
0	0
0	63
0	0
3	3
1	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	74
0	0
0	1
0	1
0	1
0	0
0	0
0	7
12	7
0	0
0	2
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
76	109
68	310
15	2997
234	3840
0	1194
0	7
0	0
0	1
0	1783
1	49
723	297
2	72
0	215
1	48
7	180
0	10
0	13
3	3
0	0
0	1
0	0
1	4
12	30
293	295
104	300
2	33
33	35
0	30
0	7
0	11
0	0
172	3
39	59
0	46
0	5
0	9
0	9
10	20
0	6
0	0
0	1
131	60
0	46
0	5
0	9
35	24
0	9
0	0
0	161
0	0
1	161
0	0
0	3
0	3
0	0
0	0
109	40
0	39
0	1
0	5
0	0
15	212
0	5
0	1
4	4
0	5
0	201
0	43
6	2
2	190
0	195
0	9
0	195
4	464
6	438
0	2
0	2
0	31
0	413
0	1
0	1
10	427
0	5
0	0
0	157
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
34	12
0	1
0	1
503	1274
6	881
57	1268
2	95
0	5
2	34
0	0
0	0
0	0
0	0
4	0
0	557
0	464
0	463
0	558
14	83
0	73
0	411
2	66
0	235
0	328
0	0
0	0
0	0
0	0
0	0
4	619
39	612
0	0
0	19
0	1
78	823
27	823
0	10
0	0
0	9
3	8
0	78
0	22
0	0
0	0
55	1
2	1
139	4275
712	5829
3	965
0	2572
1	2105
3	1631
4	53
0	49
900	993
1	969
12	66
0	0
1	57
0	2
9	13
0	11
4	0
0	399
42	399
27	12922
708	12942
2	4555
2	15
4	251
0	0
0	0
0	0
0	0
2	895
3	919
0	658
0	142
11	304
0	688
0	833
0	124
2	147
0	205
0	800
4	49
0	18
22	50
3	1
0	1
3	47
0	20
751	175
0	48
0	128
0	0
2	0
127	3
0	0
0	0
0	0
0	0
1	1
0	0
7	16
0	15
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
1	0
0	0
0	0
0	16
0	16
0	14
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	23
0	16
0	20
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	21
5	146
3	24
0	9
5	40
0	22
0	16
5	103
0	0
37	6
0	92
1	5
0	1
0	4
15	0
0	0
1	95
7	116
2	95
12	17
9	0
4	5
0	7
3	1
683	5659
31	5732
417	5608
147	131
2	129
1	137
90	149
1	27
0	11
84	11
0	11
0	11
0	15
0	15
43	34
0	34
123	865
0	735
0	377
0	402
0	390
4	1
17	275
828	66
1	66
0	257
0	286
4	271
7	1
1	0
0	0
305	26
0	26
316	407
7	349
12	63
3	7
0	0
0	20
0	17
0	20
0	6
0	20
0	20
0	16
0	16
0	0
1	18
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6495	32
0	0
11	22
1	0
0	0
0	0
0	0
0	0
0	0
1	784
239	2724
0	394
1	870
4	1753
0	0
0	886
0	15
2	13
2	0
2217	2121
0	1805
3	543
3	1771
0	209
2	395
0	809
0	809
0	19
0	0
0	0
0	0
18	0
0	0
5	1
1719	4289
7	871
0	4133
135	0
0	0
0	0
4994	1972
80	768
19	1047
3	126
11	99
0	214
0	0
1	172
0	0
0	406
0	0
1420	1493
0	44
212	1414
23	111
0	1
0	0
6	1
0	0
0	92
0	77
12	59
0	72
0	79
0	0
0	0
0	0
112	4
0	0
1	0
0	27
34	1311
21	922
9	1311
22	889
0	931
0	128
0	0
0	0
28	175
5	176
1	161
0	155
0	14
0	21
0	38
0	14
0	0
1	0
0	0
0	0
0	0
0	1
292	506
1	485
0	5
0	280
0	35
0	1
0	0
0	0
0	0
0	0
37	1911
0	1215
4	1573
1	681
0	310
1	21
9	663
7	1342
8	446
2	0
7	167
0	0
0	0
1	0
4	0
0	0
0	0
175	84
0	49
0	29
0	0
0	2
0	0
3	6
0	2
0	0
0	0
1	0
0	1
0	1
0	0
64	115
0	97
1	46
6	26
0	0
0	18
1	264
3	225
5	245
0	40
0	221
0	7
0	17
0	6
3	17
0	2
0	127
0	0
0	3
3	28
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	119
0	0
736	307
0	0
0	289
183	989
0	53
1	448
0	964
0	36
8	322
0	443
0	429
0	0
1	14
449	156
0	112
0	0
0	65
0	18
1	19
1	14
0	0
0	12
0	0
0	14
0	3
0	2
0	2
0	0
4561	287
1	281
0	356
665	356
0	133
0	2455
31	877
46	2368
0	2403
0	2357
0	2455
0	2356
1	70
42	300
8	141
0	25
0	6
3	0
24	232
14	232
1	163
3	0
0	0
352	2
23	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	153
1	4
0	17
7	153
0	94
0	1
0	1
22	1656
157	1656
0	276
0	387
0	196
0	27
580	36
0	36
0	0
2338	112
6	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
255	1149
3	1102
0	11
1	152
5	399
10	29
4	384
0	14
0	0
0	0
433	49
11	49
0	0
0	0
0	0
4	3
1	0
0	3
273	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6829
554	6911
15	300
0	0
0	0
27	596
23	596
3	22
0	1
15	140
0	141
4	134
1	0
0	3
0	3
191	59
2	17
1	59
127	0
238	939
6	884
1	930
7	807
45	801
27	0
6	114
2	114
3	310
20	313
15	309
1	21
10	11
7	3
7	4
0	0
11	53
0	53
6	506
9	506
0	4
7	402
4	31
15647	131114
781	131083
11	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	62776
11356	62949
63	400
0	0
405	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	15
3	0
0	14
0	0
66	4
0	4
25	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
0	0
0	0
28	40
0	41
0	0
0	0
0	1
9	0
14	130
3	144
6	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	3
0	0
0	3
0	8
0	8
196	360
1	314
0	107
0	1
0	55
0	0
26	0
6	119
3	122
21	145
18	135
0	85
2	0
170	0
37	7411
2315	7427
0	0
1	18
1	18
0	0
0	0
0	0
89	141
1	141
0	38
0	36
1	32
0	15
0	13
0	0
6	74
0	74
5	73
1	30
19	0
31	0
0	0
1	60
3	67
0	18
0	2
0	3
0	4
0	5
0	0
0	1
4	0
0	1
0	0
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	52
1	5545
834	4317
15	4844
0	5479
0	0
0	0
522	4434
0	3916
4	393
0	1724
0	0
9	3
1	3
32	305
3	256
0	263
0	21
3	56
0	0
0	0
0	0
1	43
219	262
0	37
7	212
0	56
1	103
0	3
0	19
0	33
0	14
3	29
3	29
0	0
1	0
0	0
0	0
0	0
290	0
14	0
0	0
0	4
0	4
2	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	762
8	122
0	42
0	0
0	726
24	619
7	1
1	697
3	688
28	755
1	8
13	499
0	0
0	12
2	21
2	57
0	0
1	19
0	70
0	51
0	95
0	14
1	845
2	357
0	754
1	757
0	903
0	40
0	67
0	77
8	493
0	0
16	493
8	329
0	0
0	0
0	0
0	2
0	2
0	0
0	2
82	149
1	87
6	70
2	15
0	0
0	67
0	87
142	87
0	0
0	0
0	121
170	207
0	108
0	0
0	32
0	2
0	2
0	2
0	0
0	0
1	86
2592	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	388
5	388
2	18
0	158
3145	353
10	167
3	24
155	33
19	31
0	18
0	0
0	0
28	151
0	127
3	149
0	124
1	18
0	0
2	532
309	532
16	25
0	16
0	12
0	9
0	9
0	5
0	2
0	4
0	8
0	0
0	2
0	0
0	0
0	0
5	202
10	202
2	262
53	252
0	37
3	0
172	4
0	4
10	0
86	1246
2	86
0	839
1	1043
0	351
3	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
1	2
0	0
0	2
409	362
1	188
0	50
0	26
0	121
0	48
0	12
377	4316
21	4326
0	2470
1762	2476
21	2470
1	341
30	747
3	826
9	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	5
0	1
0	9
0	123
0	152
4	125
1	152
0	154
2	164
0	24
0	8
0	49
0	60
0	10
0	41
0	51
0	40
0	0
9	6
0	3
1	1
0	3
0	0
0	0
0	146
0	113
0	172
0	160
0	124
0	145
0	10
0	0
0	2
1	35
1	20
0	3
0	1
0	1
27	0
0	0
0	0
0	0
0	0
0	0
20	66
487	68
13	153
9	138
9	166
1	18
65	169
0	167
0	10
7	64
7	64
1	0
102	511
0	188
0	243
6	299
0	15
0	1
0	0
0	60
0	92
8	93
3	0
0	97
0	0
0	0
1	92
4	93
0	105
0	108
0	114
0	114
0	32
0	0
0	24
0	92
0	115
0	0
28	0
4	5
13	66
23	74
0	34
0	0
2	6
0	4943
6	5028
0	2863
11	115
0	2132
0	2134
42	4355
1	148
1	223
0	262
1	0
1	407
0	85
65	1379
0	101
1	1904
0	95
13	253
7	207
113	1434
1	124
47	1257
3	34
2	44
14	781
12	77
65	4
0	4
0	0
0	0
22	33
0	9
0	25
0	6
0	2
0	2
0	0
7555	19624
2	13705
0	0
0	21
0	24
1	6
0	20
0	0
71	0
0	0
1	0
0	0
170	43
0	2
0	2
3	10
1	32
0	0
8	0
7	0
2	0
0	0
0	4
0	32
120	32
1	0
0	3
0	18
0	18
0	18
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
5	1813
0	1090
30	127
2	1509
0	813
0	6
0	6
0	6
1	2
0	6
0	0
279	123
3	123
1	56
0	23
0	0
0	0
0	0
0	0
0	0
0	0
2	79
10	79
0	9
0	0
1	29
0	0
0	0
